age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
12,4,3226,11,14,2,4,1,0,1,0,38,31,30,0
27,4,22025,1,10,4,12,1,4,1,0,0,23,39,0
22,2,3089,11,11,2,12,0,4,1,0,0,69,39,0
39,4,7844,11,8,2,3,0,4,1,0,0,39,39,0
9,4,2282,11,8,0,1,4,4,0,0,0,39,39,0
31,2,8415,12,12,2,7,0,4,1,0,0,54,39,1
2,4,19708,15,8,2,3,0,4,1,0,0,58,39,0
22,5,12373,12,13,2,14,0,4,1,0,0,39,3,1
18,5,1274,5,8,6,4,0,2,1,0,0,49,39,1
21,2,17580,9,8,0,1,1,4,0,0,0,39,39,0
11,4,19631,0,3,5,1,1,2,0,0,0,39,3,1
8,4,26024,8,14,6,4,5,3,0,0,0,30,39,0
18,4,22002,12,9,2,9,3,1,1,0,0,59,39,1
11,4,14812,1,1,2,10,0,4,1,0,0,59,39,0
11,4,5513,7,8,2,7,0,3,1,0,0,39,39,0
-1,0,7028,11,9,4,0,3,4,1,0,0,14,39,0
13,4,12569,12,14,2,4,0,4,0,0,0,53,39,0
35,6,24860,7,13,2,4,0,4,1,0,0,67,39,1
44,4,23120,11,8,2,4,0,2,1,0,0,44,39,1
5,2,8774,9,12,0,1,4,1,0,0,0,34,39,1
11,4,5929,9,8,0,10,1,2,0,0,0,74,39,0
17,4,12860,11,15,2,1,0,4,0,0,0,39,39,0
21,2,21881,9,9,2,10,4,4,1,70,0,39,39,1
51,4,25977,9,10,6,3,4,2,0,0,0,34,39,0
14,5,11347,9,10,2,4,1,4,0,0,0,54,39,1
22,5,1632,12,13,2,4,5,1,1,0,0,55,39,1
6,4,9455,12,8,0,10,1,2,1,0,0,37,11,0
28,4,21182,12,12,2,7,5,4,1,110,0,60,39,0
12,4,23077,5,11,0,1,4,2,0,0,0,30,39,0
23,4,11891,12,14,2,3,0,4,1,0,0,39,39,1
29,4,13382,5,12,0,8,4,4,0,0,0,68,39,0
12,5,18928,15,9,2,7,0,4,1,0,0,9,39,0
19,5,6372,12,13,2,10,5,4,0,108,0,53,39,1
17,4,6179,11,8,2,3,0,2,1,0,0,39,8,0
19,4,20242,11,14,2,10,0,1,1,0,0,54,39,0
12,4,13912,11,12,2,11,1,1,1,0,0,74,39,0
15,6,22229,9,12,4,10,5,4,0,0,0,37,39,1
18,2,16519,11,8,2,8,4,2,1,0,0,35,32,0
3,0,16902,15,4,4,12,3,4,1,0,0,18,39,0
9,1,1564,0,12,6,8,1,2,0,0,0,49,39,0
29,2,17214,9,12,0,12,4,4,0,0,0,39,39,0
16,4,6556,7,8,3,7,0,4,0,0,0,39,39,0
54,8,28297,1,8,4,6,0,0,1,0,0,39,39,0
41,6,16778,9,12,0,13,2,2,0,0,0,67,39,0
11,4,21833,9,12,3,10,1,4,0,0,0,39,9,1
44,2,19669,4,9,0,0,3,3,1,0,0,54,39,0
22,4,7023,15,9,6,12,3,4,1,0,0,13,39,0
0,1,15659,15,9,1,12,1,3,0,0,0,59,39,0
27,2,18507,14,8,2,1,0,4,1,0,0,59,39,0
14,6,11886,11,8,4,14,0,4,1,0,0,77,39,0
13,5,17421,9,14,2,10,0,4,0,0,0,49,39,1
0,7,28725,9,12,4,0,1,4,0,0,0,24,39,0
3,4,10465,11,8,3,8,0,4,0,0,0,39,39,0
27,6,20827,7,8,2,3,0,4,1,0,0,39,39,0
20,6,13087,2,8,2,12,3,4,1,0,0,39,39,0
25,2,17624,2,12,2,3,4,4,0,0,0,49,3,0
6,4,2619,15,9,6,0,4,2,0,0,0,13,40,0
18,2,7921,11,8,0,0,1,2,0,0,0,17,39,0
39,2,1346,11,8,2,7,0,4,1,0,0,54,39,0
30,6,117,2,9,2,7,0,4,1,0,0,8,39,0
15,4,25688,11,8,0,13,0,1,0,0,0,35,39,0
6,4,18169,11,8,0,12,0,4,1,0,0,39,39,0
2,0,10342,15,9,4,12,3,4,1,0,0,23,39,0
30,2,25312,9,9,4,3,0,2,0,0,0,32,39,0
49,8,24439,11,5,0,6,4,4,0,0,36,39,9,0
2,0,22935,12,12,4,0,1,4,0,0,0,80,39,0
16,4,20930,9,2,0,8,2,4,1,0,0,39,0,0
34,2,7439,9,12,2,1,4,1,0,0,0,39,33,0
15,1,13016,12,9,6,10,1,2,0,0,0,39,39,1
1,0,6950,15,10,4,0,3,4,1,0,0,34,39,0
19,4,4725,11,14,2,10,0,1,1,0,0,39,39,0
27,6,5391,12,13,2,4,0,4,1,0,0,58,39,1
8,4,2355,15,9,4,4,1,4,1,0,0,31,39,0
4,4,14305,15,11,2,4,0,4,1,0,0,48,39,1
10,4,26558,2,9,4,12,2,0,1,0,0,18,3,0
2,0,19239,2,9,4,0,3,4,1,0,0,21,39,0
19,1,25450,10,9,4,4,1,4,1,0,0,91,39,0
17,4,8544,14,8,2,12,0,2,1,0,0,8,0,0
19,4,6071,11,8,2,7,0,2,1,91,0,39,39,0
2,1,20410,7,9,4,1,3,4,1,0,0,9,39,0
25,4,1185,11,9,0,1,4,4,0,0,0,68,39,0
38,4,27973,1,6,0,6,1,4,1,0,0,39,39,0
43,4,20202,11,8,2,6,5,3,1,0,0,39,7,0
9,2,20688,9,12,0,10,4,4,0,0,0,39,39,0
38,0,21030,5,9,4,0,1,2,1,0,0,18,39,0
7,4,13975,9,13,4,10,1,2,0,0,0,36,39,0
14,4,16773,11,8,2,5,0,4,1,0,0,39,39,0
34,4,1671,11,8,2,8,2,0,1,0,0,39,39,0
4,4,22916,11,8,2,3,0,4,1,0,0,54,39,0
44,6,7883,11,8,2,11,0,4,1,0,0,39,39,0
16,4,2226,14,8,2,8,0,4,1,0,0,59,39,0
17,8,14442,5,2,0,10,4,1,0,0,0,39,36,0
26,0,12744,9,12,0,12,1,2,0,0,0,33,39,0
8,4,847,15,9,4,14,0,4,1,0,0,39,39,0
58,6,21241,11,8,2,3,0,4,1,0,0,39,39,0
24,4,7907,8,4,4,4,3,1,1,0,0,39,39,0
-2,1,25716,15,9,4,12,3,4,1,0,0,9,39,0
6,0,2296,15,6,4,0,3,4,1,0,0,18,39,0
44,4,18448,11,8,2,3,0,4,1,0,0,58,39,0
1,2,20829,15,9,2,1,2,1,0,0,0,17,39,0
2,4,7213,7,12,4,10,3,2,1,0,0,32,39,0
6,4,27470,11,8,0,7,4,4,1,0,0,39,32,0
21,4,21405,9,12,3,1,4,4,0,0,0,31,39,0
37,4,952,11,2,2,10,0,4,1,0,0,39,39,0
35,4,2181,11,8,2,3,0,4,1,0,0,39,39,0
15,6,19897,11,8,2,11,0,4,1,56,0,39,39,0
37,4,12981,11,8,2,13,0,4,1,0,0,39,39,0
1,0,10377,15,9,4,0,3,4,1,0,0,16,39,0
7,4,1917,13,9,0,1,4,4,0,0,0,32,39,0
3,0,22741,15,9,4,0,3,4,1,0,0,22,39,0
17,7,6121,9,13,2,10,0,4,0,102,0,61,39,1
14,0,16420,1,9,4,9,3,4,1,0,0,19,39,0
12,4,9454,12,9,2,4,1,4,0,114,0,43,19,1
37,4,18387,5,9,6,6,1,3,1,0,0,39,39,0
39,4,17445,10,8,2,3,0,4,1,0,0,39,39,0
30,2,4710,7,8,0,12,4,2,1,0,0,39,39,0
36,2,10378,11,8,2,5,0,1,0,0,0,39,39,1
29,4,529,10,3,4,13,2,4,1,0,0,39,39,0
38,1,12828,2,13,0,4,0,4,1,0,0,39,39,1
18,4,11800,12,6,2,13,0,4,1,0,0,44,39,0
18,4,1449,15,15,2,4,5,4,1,0,0,55,39,1
10,7,10842,6,8,0,1,1,2,1,0,0,39,39,0
29,4,6462,11,8,2,7,1,4,0,0,0,39,39,0
7,4,27187,11,8,4,8,1,2,1,0,0,39,39,0
17,5,7201,9,12,2,10,0,4,0,0,91,49,0,1
11,4,22975,11,8,2,10,1,4,0,0,0,34,39,0
20,7,6581,11,3,1,1,4,3,0,0,0,39,10,0
30,4,6891,2,9,4,7,2,4,1,0,0,11,39,0
35,2,11824,9,3,0,12,4,2,0,0,0,31,39,0
10,4,10727,11,8,6,7,0,2,1,0,0,39,39,0
49,4,16513,11,8,2,5,0,4,1,0,0,59,39,0
12,6,5307,10,3,1,12,2,2,0,0,0,60,39,1
40,1,5062,6,8,0,4,4,2,1,0,0,39,39,0
41,6,5305,9,14,5,3,0,2,1,0,0,50,39,0
40,4,20137,13,2,3,1,1,3,1,0,31,45,0,0
5,7,12478,15,9,1,1,1,4,0,0,0,36,41,1
29,1,19674,6,4,0,7,1,4,0,0,0,39,39,0
19,4,4855,1,8,2,3,0,4,0,0,0,48,39,0
15,6,11863,11,11,2,3,4,1,1,0,0,39,24,0
29,0,1471,15,9,3,1,1,4,0,0,0,39,39,0
19,3,21712,15,9,0,1,1,4,0,0,0,13,39,0
39,4,26311,7,11,2,13,5,4,1,0,0,54,39,0
5,7,12760,1,9,0,4,0,4,0,0,0,60,39,0
20,2,19131,11,12,5,10,5,4,0,0,0,49,39,1
52,6,9149,11,8,2,4,0,4,1,0,0,60,39,0
3,5,16471,5,12,0,10,4,4,0,0,0,49,39,0
6,4,8623,11,8,2,3,0,4,1,0,0,39,0,0
54,0,15690,11,8,2,12,0,2,1,0,0,39,39,0
2,0,9777,11,8,4,6,1,4,0,0,0,39,39,0
38,6,23359,11,8,2,7,0,4,1,0,0,39,39,0
0,0,25669,1,8,4,0,3,4,1,0,0,3,39,0
16,4,8044,11,8,2,1,5,4,0,0,0,39,19,0
41,4,22657,6,8,2,6,0,4,1,0,0,39,24,0
5,0,10087,15,9,4,4,3,4,1,0,0,39,39,0
38,6,24107,11,8,2,4,0,4,1,0,53,39,39,1
41,2,2616,12,15,2,10,0,3,0,0,0,55,39,1
11,4,14076,12,12,2,3,2,4,1,0,0,21,19,0
6,0,14406,15,9,4,0,3,4,1,0,0,9,39,0
25,2,19480,5,10,5,1,0,4,1,0,0,60,33,0
20,6,13119,11,8,2,6,0,4,1,0,0,39,39,0
3,0,23042,15,9,4,0,3,2,1,0,0,19,39,0
13,4,3036,11,3,0,8,0,4,1,0,0,39,5,0
29,2,10456,1,10,0,1,1,4,0,0,0,59,39,0
27,1,9940,11,15,2,14,0,4,1,0,0,59,39,1
22,5,9705,14,13,2,10,0,1,1,107,0,49,0,1
14,7,12966,0,6,4,1,4,4,1,0,0,39,39,0
1,0,22050,9,6,0,0,3,4,1,0,0,49,39,0
37,6,23752,11,11,2,11,0,1,0,0,38,39,39,0
11,6,2465,15,9,4,6,1,4,1,0,0,39,39,0
41,1,5802,11,13,2,10,0,2,1,0,85,33,39,1
16,2,5778,6,12,4,7,1,4,1,0,0,39,39,0
42,2,22347,11,8,2,7,0,4,1,0,0,39,39,1
28,4,10470,14,14,2,1,5,1,1,0,0,54,39,1
1,0,19424,15,9,4,0,3,4,1,0,0,11,39,0
7,4,1844,5,10,3,5,4,2,1,0,0,39,39,0
2,2,21547,11,9,4,5,3,2,1,0,0,58,0,0
5,0,21031,15,1,4,0,1,1,1,0,0,34,39,0
6,4,13976,11,8,2,6,0,0,1,0,0,49,0,0
21,4,19237,11,9,4,6,2,1,1,0,0,39,39,0
7,1,17531,0,12,4,1,3,4,0,0,0,39,39,0
20,7,15591,9,9,5,12,0,4,1,0,0,49,39,0
15,7,17298,9,12,2,10,0,4,0,0,0,59,39,1
4,4,18338,15,9,4,6,1,1,1,0,0,32,26,0
3,7,12271,9,11,6,1,5,4,0,0,0,44,39,1
21,6,15212,10,4,0,1,5,2,0,0,0,35,39,0
17,4,22112,9,8,0,10,1,4,0,0,0,38,39,0
18,4,19927,15,9,4,12,3,0,1,0,0,33,39,0
33,4,10449,12,8,2,3,0,4,1,0,0,49,39,1
7,4,25595,11,8,0,4,4,2,1,0,0,39,39,0
17,6,13783,15,10,2,12,1,4,1,0,0,39,39,0
43,4,19506,11,2,4,12,1,1,0,0,0,39,39,0
40,1,12013,14,10,6,4,5,2,0,0,0,48,39,1
40,4,15720,0,3,0,1,3,4,0,0,0,33,39,0
23,4,2621,15,9,0,1,5,4,0,0,0,32,30,0
13,4,26662,9,14,2,4,1,2,0,0,0,39,39,0
15,1,22850,9,11,4,9,1,4,0,0,0,39,39,0
43,2,7741,11,8,2,3,0,4,1,0,0,87,39,0
43,4,15479,11,8,2,14,0,4,1,0,0,58,39,0
30,6,3655,9,12,0,4,0,4,0,0,0,54,39,1
10,1,14889,1,8,4,3,3,4,1,0,0,39,39,0
14,5,23131,9,10,4,4,1,4,0,0,0,48,39,0
40,4,24623,7,9,2,5,0,4,1,0,0,33,39,0
47,6,21723,2,8,3,8,0,4,1,0,0,55,39,0
12,4,4252,2,8,4,8,1,2,0,0,0,39,39,0
30,4,19132,11,8,2,3,0,2,1,0,0,44,39,0
28,4,23689,5,6,5,8,4,4,0,0,0,34,18,0
1,2,17028,9,12,6,1,4,4,0,0,0,28,39,0
14,4,7735,7,8,0,3,0,4,1,0,0,39,39,0
27,4,19029,11,8,2,3,0,4,1,0,0,39,39,0
16,4,6459,11,8,2,7,0,0,1,0,0,39,39,0
20,6,20940,9,9,4,4,3,4,1,0,0,50,39,0
15,2,12009,9,12,0,12,1,1,0,0,0,39,39,0
42,6,4761,9,8,2,3,5,4,0,0,0,39,28,0
37,2,16304,11,8,1,1,4,2,1,0,0,39,39,0
13,7,2216,9,12,0,10,1,2,0,0,0,60,39,0
15,4,27088,15,9,2,8,3,4,1,0,0,48,39,0
44,4,11540,11,8,2,8,0,4,1,0,0,39,5,0
5,3,14295,11,8,2,5,0,0,1,0,0,39,33,0
18,0,1956,12,3,4,12,1,4,1,0,0,9,39,0
25,4,16620,15,9,4,1,5,0,0,107,0,35,39,1
20,4,5201,11,8,6,8,4,2,0,0,0,76,39,0
6,4,12194,1,9,4,6,1,2,0,0,0,20,39,0
25,2,11968,10,9,0,12,5,1,0,0,0,31,39,0
23,4,11332,11,14,2,14,0,4,1,0,53,48,39,0
17,2,1655,9,9,0,0,4,4,0,0,0,32,39,0
26,4,16519,11,8,3,1,0,2,1,0,0,39,39,0
43,1,15342,12,8,2,4,1,4,1,0,0,44,39,1
16,6,14644,15,9,2,12,3,4,1,0,0,39,39,0
16,2,21974,15,6,4,10,1,1,1,0,0,30,8,0
5,0,15314,15,9,4,0,3,4,1,0,0,14,39,0
12,3,26808,9,11,5,10,1,4,1,0,0,33,39,0
36,7,27330,8,9,4,11,3,1,1,0,0,34,26,0
19,2,21982,9,12,0,4,1,1,0,0,0,34,8,0
5,4,11478,0,9,6,1,4,4,0,0,0,16,39,0
7,4,15732,11,8,2,3,0,1,1,0,0,39,24,0
2,4,20534,0,9,4,3,3,4,1,0,0,57,39,0
12,4,3463,6,12,0,10,1,2,0,0,34,50,24,1
11,7,18074,0,12,0,1,1,2,1,0,78,39,39,0
43,4,16802,12,5,2,1,5,1,0,114,0,60,12,1
1,4,18575,9,3,6,0,4,4,0,0,0,15,39,0
39,2,28212,11,8,2,3,0,4,1,0,0,39,39,0
42,6,20499,7,13,2,10,5,4,1,0,0,59,39,1
6,1,21925,11,6,4,8,3,4,1,0,0,39,26,0
2,2,4649,2,12,0,13,4,4,0,0,0,8,39,0
27,4,11934,14,14,2,10,5,4,0,0,0,49,0,1
41,7,15302,14,13,2,10,0,1,0,0,0,58,8,1
13,6,18836,4,8,0,1,4,4,1,0,0,39,16,0
26,6,12572,9,14,2,11,0,4,1,114,0,58,39,0
37,4,15418,8,8,2,4,0,4,1,0,0,59,39,0
39,5,9924,12,13,2,12,0,4,1,0,0,55,39,1
35,4,5368,8,3,3,12,2,4,1,0,0,39,39,0
7,6,16344,11,8,2,3,0,4,1,0,0,39,39,0
33,4,26498,1,9,4,13,4,2,1,0,0,39,2,0
40,5,21320,11,8,2,7,0,4,1,0,0,39,39,0
24,4,1311,11,0,2,8,0,4,1,0,0,39,26,0
21,4,16548,1,6,4,10,3,2,0,0,0,31,5,0
30,7,6114,9,10,6,1,5,2,0,0,0,31,39,0
23,4,16992,11,3,4,0,3,2,1,0,0,39,39,0
37,6,8591,15,3,2,11,1,4,1,0,0,50,26,0
6,6,26698,15,9,4,12,3,4,1,0,0,39,39,0
3,4,21914,15,12,3,9,1,2,1,0,0,16,39,0
35,4,4782,11,8,2,7,0,2,0,0,0,39,39,0
3,7,19541,15,9,4,8,3,4,0,0,0,28,39,0
36,4,1227,11,8,2,12,0,4,1,0,0,49,39,0
5,8,19517,2,6,4,0,1,4,0,0,0,39,26,0
7,4,3139,4,12,5,10,1,0,1,0,0,44,39,0
18,7,18668,9,12,6,12,4,4,0,0,0,35,39,0
3,0,6070,15,9,4,12,3,4,1,0,0,12,39,0
32,4,16498,11,8,1,4,1,4,1,0,0,13,39,0
48,8,11984,11,2,2,3,1,4,0,0,0,44,9,1
31,4,6429,11,10,2,8,1,4,1,0,0,39,5,0
12,4,22741,5,12,0,1,1,1,0,0,0,31,32,0
22,8,10630,11,8,0,12,1,4,0,0,0,39,8,0
8,7,2303,12,9,0,1,1,4,0,0,0,34,39,0
33,4,26769,11,8,2,4,1,2,1,0,0,33,39,0
4,1,21824,0,5,4,0,3,4,1,0,0,7,39,0
22,2,1937,9,13,3,4,3,4,0,0,0,39,39,1
39,4,11931,11,8,2,3,0,4,1,0,0,39,39,0
5,0,17689,11,8,4,1,3,2,1,0,0,15,39,0
13,4,11589,15,9,2,1,5,4,0,0,0,39,4,0
1,4,2049,15,8,4,8,3,2,1,0,0,10,39,0
25,2,14750,5,9,0,8,4,1,0,0,0,39,26,0
11,1,5366,6,8,2,12,0,1,1,0,0,39,39,0
31,1,15401,11,11,2,13,0,4,1,0,0,39,5,1
2,4,8243,15,9,4,12,3,4,1,0,0,39,39,0
31,4,16679,9,11,0,1,4,1,0,0,0,49,39,0
18,2,21310,9,12,4,8,4,4,1,0,0,39,39,0
43,4,16078,11,8,2,3,0,4,1,0,0,39,39,0
24,6,10750,1,6,6,1,1,1,1,0,0,39,39,0
34,2,16806,8,8,2,3,0,4,0,0,0,71,39,0
3,6,17046,6,6,2,5,0,2,1,0,0,37,39,0
0,4,12769,15,9,4,11,2,4,1,0,0,39,39,0
26,4,12550,1,5,4,6,1,4,1,0,0,39,39,0
27,4,8707,11,8,2,4,0,2,0,0,0,39,39,1
25,4,927,15,9,6,13,0,4,1,0,0,14,26,0
19,4,28289,11,8,2,3,0,4,1,0,0,39,26,0
37,4,20390,12,14,2,3,0,1,1,0,0,59,39,1
26,6,20342,11,8,2,3,0,4,1,0,0,39,39,0
36,6,20688,12,14,2,4,0,4,1,0,0,55,39,1
2,1,21829,9,12,5,10,4,4,0,0,0,59,0,0
17,4,2867,11,8,2,3,0,4,1,0,0,39,39,0
21,4,12859,11,8,2,12,4,1,0,0,0,36,39,1
33,4,6517,15,11,4,1,1,4,1,0,0,39,33,0
8,7,2282,9,12,0,4,1,4,0,0,0,38,39,0
2,0,11245,11,9,4,0,3,4,0,0,0,22,39,0
27,8,16560,15,5,0,4,3,4,0,0,0,35,39,0
15,4,11075,7,12,3,4,1,4,1,0,0,73,13,1
44,5,6773,11,8,2,4,0,4,1,0,0,59,39,1
37,4,3041,12,8,2,3,0,4,1,0,0,75,39,0
6,1,4358,1,4,4,1,1,4,1,0,0,39,39,0
8,4,10834,11,10,4,1,1,1,1,0,0,21,0,0
23,5,2974,7,9,2,11,1,4,1,0,56,39,39,1
7,4,18449,11,8,3,3,1,4,1,0,0,39,39,0
4,4,13603,11,3,0,12,3,2,0,0,0,34,39,0
8,7,9090,15,9,2,8,3,4,1,65,0,39,39,0
30,4,4842,12,13,2,7,0,4,1,0,0,74,39,1
19,6,4697,11,8,2,7,0,4,1,40,0,39,39,0
21,4,10961,11,14,2,13,0,4,1,0,0,71,39,0
9,4,2040,11,8,2,12,0,4,1,0,0,39,39,0
25,6,21380,12,11,3,5,2,3,0,0,0,20,39,0
28,4,1504,11,8,2,8,0,0,1,0,0,39,39,0
33,1,19082,11,8,0,1,4,4,0,0,0,39,39,0
17,2,19777,11,9,2,12,0,4,1,0,48,44,0,0
19,2,21989,9,10,2,7,1,2,0,0,0,40,39,0
16,4,11176,11,12,2,3,0,4,1,0,0,39,24,0
25,6,17033,11,8,2,11,0,4,1,0,0,59,39,0
33,6,22556,11,2,1,12,1,4,1,0,0,39,39,0
29,4,13799,11,8,4,8,1,4,1,0,0,39,39,0
10,1,6124,5,9,0,12,4,4,0,0,0,12,39,0
48,4,14138,5,3,2,6,4,2,0,0,0,6,8,0
52,4,7301,11,11,2,3,0,4,1,0,0,39,39,0
14,4,3609,11,8,2,8,0,2,1,0,0,39,33,0
28,1,5289,14,13,3,4,1,1,1,0,0,39,39,1
31,4,21636,12,14,2,10,0,4,1,73,0,39,10,1
16,6,2029,15,10,2,10,0,4,1,0,0,39,39,1
19,6,10055,11,8,2,5,0,4,1,0,0,49,39,0
13,5,15958,12,12,2,4,0,4,0,0,48,59,39,1
35,4,19530,11,8,2,3,0,4,1,0,0,39,39,0
33,6,8443,3,8,6,3,5,4,1,0,0,10,30,0
21,2,17900,9,12,0,10,4,4,0,0,0,48,39,1
35,2,25964,13,10,2,4,0,1,1,0,0,44,39,0
14,7,8107,9,12,2,10,1,1,0,0,0,50,39,1
22,4,18673,1,8,0,8,1,2,0,0,0,58,39,0
14,1,16856,5,2,0,10,5,2,0,0,0,36,19,1
17,4,2008,12,9,2,12,5,1,1,0,0,34,39,1
11,4,4644,7,15,2,7,2,4,0,0,0,39,39,1
45,4,20568,15,9,5,1,4,2,0,0,0,32,39,0
8,4,16638,8,8,2,3,0,4,1,0,0,39,39,0
9,7,20008,12,13,0,10,5,4,0,0,0,31,39,1
22,5,8702,8,8,2,14,0,4,1,0,0,39,0,0
11,8,23251,5,14,0,4,4,4,0,0,0,35,39,0
49,8,5779,9,11,0,10,2,4,0,0,0,39,1,0
20,6,16412,12,9,2,12,0,4,1,0,0,49,39,1
18,4,7640,11,4,2,1,3,4,0,0,0,39,8,0
38,6,13360,6,14,2,12,5,4,1,0,0,39,39,1
13,6,24262,12,8,2,11,0,4,1,0,32,39,39,0
30,2,16825,9,12,0,4,1,3,0,0,0,50,39,1
17,2,16430,9,12,0,10,1,4,0,0,0,49,39,0
30,2,26703,9,10,0,10,4,2,0,0,0,39,39,0
6,4,5088,7,12,5,1,1,4,0,0,0,39,26,0
16,2,9089,9,4,2,5,5,4,1,0,0,34,33,0
19,6,17939,9,13,2,13,1,4,0,0,0,39,39,0
27,4,3491,10,2,4,0,3,4,1,0,0,19,39,0
19,0,2026,9,12,4,10,1,4,0,0,0,19,39,0
14,7,19222,9,12,0,1,4,4,0,0,0,49,32,1
15,4,15992,11,8,2,8,0,2,1,0,0,39,5,0
32,6,16799,11,8,3,5,3,4,1,0,0,50,39,0
2,2,16579,15,9,4,0,3,4,1,0,0,7,39,0
10,0,18001,1,9,4,0,3,1,1,0,0,18,39,0
34,5,4870,12,13,2,4,1,4,0,114,0,39,39,1
13,3,4835,15,8,4,1,3,4,0,0,0,30,39,0
17,4,19541,9,12,6,10,1,1,0,0,0,33,39,0
24,4,24680,15,11,6,7,1,1,1,0,0,49,39,0
5,4,21660,9,6,0,7,4,1,0,0,0,39,26,0
22,4,16878,11,8,0,1,1,4,0,0,0,35,5,0
26,6,21032,11,11,2,3,2,4,1,0,0,39,39,0
12,4,20422,15,11,2,3,1,3,1,0,0,31,39,0
22,0,10416,9,1,4,6,1,2,0,0,0,21,39,0
27,5,10484,10,11,2,6,0,4,1,0,0,37,0,0
28,0,11444,15,9,4,0,1,2,0,0,0,39,39,0
7,4,25255,9,9,0,10,4,4,1,0,0,19,39,0
4,4,13711,15,9,4,8,1,4,1,0,0,39,39,0
20,4,6470,11,8,0,8,4,4,0,0,0,39,39,0
2,0,22020,9,12,4,0,2,4,1,0,0,32,39,0
42,4,27807,11,8,1,1,5,4,1,0,0,49,8,1
29,4,6236,3,6,4,8,4,2,0,0,0,60,39,0
34,2,4924,0,12,3,1,4,2,0,0,0,39,39,0
37,6,25867,11,2,2,4,0,4,1,0,0,39,39,0
26,6,7034,8,14,4,10,1,2,0,54,0,39,39,0
5,0,22306,9,9,4,0,3,4,1,0,0,35,39,0
2,3,18527,15,9,4,0,3,4,1,0,0,9,39,0
9,4,2662,15,9,4,12,1,2,1,0,0,15,8,0
40,2,9327,15,9,2,4,0,1,1,0,0,59,39,1
3,0,19850,1,6,4,12,3,4,1,0,0,17,39,0
27,4,20972,9,12,0,1,5,4,1,0,0,49,39,0
41,0,16760,9,8,4,0,3,2,1,58,0,11,39,0
49,4,12959,11,8,2,3,0,1,1,0,0,49,7,1
5,1,11023,15,9,0,0,3,4,1,0,0,9,39,0
35,1,18603,4,12,0,4,1,4,0,0,0,39,39,1
23,4,6793,11,8,6,3,4,4,1,0,0,39,39,0
39,1,24334,0,8,5,12,4,0,1,0,32,39,39,0
3,0,21440,15,9,4,0,3,4,1,0,0,17,39,0
38,1,3177,11,8,2,14,0,4,1,79,0,39,39,0
31,5,1603,9,13,2,4,0,4,0,104,0,44,39,1
38,4,15894,11,8,4,6,0,4,1,0,0,39,39,0
34,4,19325,11,8,2,14,0,4,1,0,0,39,3,0
21,4,6903,12,4,1,5,2,3,1,0,0,59,19,0
12,4,5731,15,9,4,12,1,4,0,0,31,31,39,0
19,4,26951,9,12,1,12,4,1,0,0,0,59,39,0
46,4,15986,11,3,0,8,4,4,1,0,0,39,39,0
12,6,9461,11,8,2,3,5,1,1,0,0,49,39,0
4,0,25709,1,9,4,6,3,4,1,0,0,39,39,0
9,0,26068,11,13,0,14,2,1,0,0,0,16,8,0
3,6,21909,11,8,2,7,3,4,1,0,0,39,39,0
24,7,22331,9,8,2,12,0,4,1,115,0,49,33,1
29,4,25658,7,10,2,5,4,4,0,0,0,49,39,0
16,5,9367,15,14,2,10,0,4,1,0,0,39,39,1
36,4,20694,7,13,0,14,5,1,0,0,0,59,39,1
11,1,6005,11,8,6,1,0,4,1,0,0,39,39,1
20,1,11758,15,9,4,0,3,4,1,0,0,10,39,0
17,5,6687,9,10,2,4,0,2,1,0,0,62,39,1
5,0,13396,0,6,4,12,3,4,0,0,0,11,26,0
27,4,9869,15,8,1,1,0,1,1,0,0,49,0,0
7,6,19747,1,6,4,12,3,2,1,0,0,49,39,0
40,2,13568,15,3,3,6,3,4,1,0,0,58,39,0
9,4,21476,15,14,2,4,0,4,1,0,0,59,39,1
11,2,22023,12,8,2,6,0,4,1,0,0,59,39,1
14,4,2605,11,9,6,1,1,3,1,0,0,44,13,0
41,4,292,11,8,2,3,0,4,1,0,0,39,33,1
47,2,1749,11,3,2,12,1,4,1,0,39,39,39,0
45,4,8737,11,8,2,11,4,2,1,0,0,39,39,0
8,4,10609,11,8,3,13,4,4,1,0,0,39,39,0
11,4,7439,11,8,6,1,0,0,1,0,0,39,39,0
30,2,11769,14,13,2,4,0,4,0,107,0,70,39,1
16,7,17418,9,12,0,10,1,2,0,0,0,49,39,1
44,2,25586,11,8,2,5,4,4,0,0,0,39,39,0
31,6,15380,9,3,2,13,0,1,1,0,0,39,24,0
25,4,15117,14,8,2,12,0,4,1,0,0,39,39,0
32,4,20019,11,8,2,3,0,4,1,0,0,39,39,0
45,4,9381,11,8,0,13,1,2,0,0,0,39,39,1
1,6,22455,10,9,4,12,1,1,1,0,0,76,39,0
29,8,19158,8,12,2,3,1,4,0,0,0,35,4,0
29,2,18322,11,8,2,13,1,4,1,0,0,39,26,0
1,0,14690,15,5,4,0,3,4,1,0,0,15,39,0
20,4,8448,0,8,2,1,5,4,0,0,0,39,39,0
15,4,25712,2,15,2,3,4,4,0,0,0,49,39,0
10,7,10663,5,12,1,5,1,4,1,0,0,48,39,0
35,6,25159,11,8,2,3,0,4,1,0,0,39,39,0
20,1,21699,6,8,2,3,0,4,1,0,0,39,39,0
