1494,502,1165,1236,232,0,339,11,11,2557,426,345,0,1737,982,0,1284,1031,935,2,1669,0,308,384,2,3034,803,46,3656,2108,0,52,599,503,316,652,695,159,5604,841,664,6,728,2671,0,1,853,1291,1,451,410,9,17,1,603,10,1241,485,0,123,749,548,4,6,337,0,771,0,1108,37,498,595,144,639,456,1881,1371,293,0,74,1303,99,515,286,0,235,260,218,1050,1097,661,1260,118,572,1366,415,0,0,273,1504,0
84,164,147,14,163,0,227,0,1,3999,0,0,0,1680,1868,0,2128,70,385,0,442,2,17,472,1,4143,1191,0,3586,0,14,189,15,506,0,193,129,326,5002,173,344,209,200,3235,46,2,805,1413,0,392,761,0,0,3,0,0,164,177,1,205,678,270,9,7,159,9,0,14,1374,0,486,0,144,470,46,2480,526,297,0,738,1532,135,222,291,0,0,243,119,584,49,378,349,110,176,0,707,0,9,242,1320,0
1751,449,327,239,130,0,407,0,1,3563,782,439,0,1898,1683,0,1508,421,514,2,1800,3,18,1252,1,1276,401,1,3416,356,0,328,238,501,199,273,504,279,4020,667,369,132,887,3130,30,4,607,525,1,333,1738,225,4,2,12,7,280,433,0,529,603,283,5,256,157,24,633,0,704,167,363,487,144,473,0,1712,731,288,0,677,1694,266,4,281,0,2749,264,290,772,2,888,1202,145,878,0,326,0,8,151,1329,0
2399,923,1584,1421,444,0,377,1427,12,877,439,823,0,706,0,0,607,1259,1521,4,3913,143,618,1233,3,2359,1036,70,4756,3743,743,253,660,495,509,554,1199,190,5691,1560,672,103,2645,1384,2321,0,819,1229,3,919,542,49,739,1,1472,14,3228,1090,0,233,681,1047,5,929,1823,0,2210,0,1008,2,525,1498,144,964,1352,1301,1240,297,0,692,1868,176,478,274,0,1501,295,261,3748,2050,1340,3157,104,809,0,3191,0,868,274,877,0
4560,496,1168,0,203,0,398,1,0,3779,136,508,0,2306,1705,0,1771,826,166,2,310,3,157,782,1,4444,1938,0,3556,0,1,320,599,505,421,380,589,292,2813,3823,109,188,1183,3540,0,4,663,362,2,599,850,0,0,2,5,6,3019,471,0,365,519,486,8,97,449,2,447,0,928,0,467,723,144,392,602,2299,608,301,0,716,1784,167,243,290,0,2876,271,296,1361,389,789,1762,114,892,0,355,0,15,196,115,0
0,98,272,1587,256,0,416,0,7,3362,615,87,0,1723,1203,0,1772,391,937,1,2066,0,55,140,2,4574,1097,3,6308,20,0,40,35,503,200,566,252,208,4655,213,633,1,575,2226,0,2,739,1099,0,339,549,0,0,1,64,6,1292,436,0,282,677,553,18,0,25,1059,406,3,1446,394,477,284,144,438,388,2261,794,284,0,1054,1877,107,182,284,0,0,239,149,1944,113,1285,2827,122,289,300,317,0,0,211,705,0
6181,1178,3100,480,370,0,437,107,18,5,406,1209,0,64,360,0,180,1992,130,4,4422,15,1562,2552,0,233,2588,166,5993,4344,1993,288,1330,449,1322,644,1203,54,191,4673,244,140,3384,3594,3567,8,137,399,4,346,1037,1050,2683,4,1590,16,5185,1392,0,710,1287,1119,0,1154,2976,0,4701,847,42,28,508,2020,144,1454,2311,263,1393,311,0,1055,1669,188,1536,266,0,2897,320,633,3504,3213,1992,4715,125,1254,2,6622,0,2281,213,271,0
318,325,511,19,151,0,304,2,2,3879,157,38,0,1962,1446,0,2121,0,445,0,518,0,55,559,1,4347,1532,3,420,104,0,277,30,508,124,138,209,263,6076,241,0,180,139,3088,19,0,824,1174,0,431,333,0,0,0,0,2,0,355,0,211,680,448,13,0,0,9,0,4,1143,0,505,0,144,521,0,2475,567,309,0,744,1982,169,50,287,0,10,266,153,1429,0,536,449,114,588,549,333,0,8,213,1463,0
1775,251,272,517,219,0,323,334,6,3168,741,238,0,1448,1182,0,1702,896,1000,1,3975,5,118,427,2,3990,531,6,4942,284,495,36,625,461,284,603,742,352,2729,63,761,27,3019,2068,550,3,778,1437,1,256,376,0,196,3,70,7,1347,509,0,195,610,501,0,0,287,879,1446,7,1403,4,281,166,144,559,139,1685,863,274,0,229,839,153,150,303,0,1004,259,262,1362,339,409,401,140,461,10,129,0,224,235,912,0
5108,1308,1464,766,277,0,386,733,11,798,362,949,0,478,544,0,809,1457,825,3,3431,685,687,1343,2,989,1307,31,4257,3055,1688,294,865,463,777,620,1110,153,2091,3067,604,107,3022,1511,1361,2,653,1796,3,990,775,495,1789,3,545,15,3652,1115,0,623,768,842,0,934,2459,25,3527,756,552,0,501,1347,144,1291,1123,764,1124,320,0,604,1226,220,306,295,0,1507,287,211,2855,2702,610,2626,113,1086,17,5264,0,1549,231,853,0
3506,460,835,557,273,0,335,214,12,1590,796,768,0,1247,1031,0,1279,1340,900,2,3704,0,171,234,2,4787,1037,48,5454,277,1374,20,699,398,393,641,756,135,2080,904,696,23,3045,2360,1609,3,812,1401,2,471,225,0,832,3,731,5,1494,665,0,209,767,455,11,276,1543,0,1515,12,1201,5,493,1436,144,1091,450,1789,1441,289,0,962,1483,122,476,277,0,640,275,167,1718,926,715,2096,111,796,16,1382,0,452,262,1091,0
3250,1348,974,1326,236,0,348,1472,5,2410,443,1078,0,1532,677,0,157,1421,725,3,3506,755,51,1811,2,589,2020,16,0,3448,473,313,844,470,594,631,954,225,6140,1482,571,116,2707,2985,2850,1,355,1280,3,736,1555,694,648,1,386,15,4053,1150,0,638,580,641,0,922,698,0,3033,875,758,0,496,1276,144,795,632,948,898,307,0,798,1716,293,79,286,0,1429,311,252,2149,873,860,2443,121,740,15,5878,0,89,176,864,0
1593,541,152,0,171,0,292,0,2,3827,0,0,0,1701,1426,0,1345,217,478,0,2396,2,0,495,1,4350,1227,0,1146,350,6,214,237,505,197,129,315,284,4537,257,298,71,840,3152,37,2,748,722,0,497,652,9,0,2,0,1,350,28,0,302,671,374,10,0,0,0,0,0,958,2,436,0,144,455,30,1842,465,305,0,740,1369,186,25,290,0,102,258,198,720,0,580,0,119,82,21,1300,0,12,232,1461,0
3689,1420,2441,213,353,0,486,688,7,1184,381,999,0,604,709,0,623,1444,1601,3,5240,0,869,1658,2,1605,1647,44,5074,4052,1515,321,1162,510,459,603,1281,170,3630,4563,660,71,3742,680,1954,0,572,1598,4,121,774,482,1246,2,1140,15,4390,1109,0,362,735,921,2,1018,2719,0,3625,1170,842,15,502,1359,144,365,1175,764,546,307,0,644,2011,245,1014,279,0,2986,301,415,101,1720,1617,3990,114,844,0,6519,0,1532,199,636,0
4464,262,2518,0,250,0,141,0,6,2252,430,962,0,745,1491,0,969,1080,411,3,2081,0,1398,491,1,4285,2548,32,4812,286,0,255,796,502,554,641,1437,229,1762,4719,18,131,2209,268,1017,5,835,537,3,437,520,8,0,4,0,9,2785,727,0,260,0,443,0,895,1152,2,2446,0,1387,14,594,1204,144,1054,2273,2230,1158,316,0,738,31,101,1847,310,0,2985,273,238,3379,1302,149,2273,98,994,5,4768,0,0,300,239,0
4499,1112,2396,978,262,0,312,1270,6,1215,763,1136,0,1122,842,0,1020,1386,798,3,1137,207,285,2324,2,1646,2759,43,118,3014,229,310,1001,527,662,581,1101,194,3643,2766,611,117,1794,2022,692,2,546,1662,2,1029,1719,561,0,2,530,15,4650,828,0,783,571,535,0,934,1589,0,2891,1277,842,0,448,1261,144,1039,1445,640,945,311,0,732,1264,253,834,289,0,789,303,280,2137,1503,867,2478,115,854,25,5418,0,0,208,1235,0
1238,625,1979,826,366,0,410,3,12,2354,104,827,0,1224,754,0,1134,1309,43,3,2352,0,105,821,2,4622,441,28,4746,854,12,302,694,507,438,596,809,157,4031,972,298,118,1531,3507,378,0,883,563,2,599,268,0,9,1,379,11,2846,819,0,260,704,922,0,742,931,626,2490,5,1135,11,486,1333,144,1231,281,1752,1268,288,0,1234,1821,161,42,284,0,1325,269,262,3218,598,843,1870,102,957,44,2349,0,0,262,388,0
1672,145,1114,782,242,0,275,0,6,3523,12,340,0,1548,1296,0,1758,315,642,1,1634,0,131,844,1,4522,613,19,4308,148,0,353,515,503,265,196,407,267,3608,686,79,112,687,3736,0,4,705,500,1,237,515,10,0,2,15,3,1271,508,0,242,669,522,0,251,333,0,584,0,1167,11,465,509,144,981,20,2191,917,297,0,1030,1640,136,7,280,0,274,278,247,2989,500,1051,1592,108,867,0,950,0,5,234,813,0
4912,492,1005,925,212,0,357,849,13,2227,613,811,0,537,693,0,485,1291,450,3,4413,41,246,797,2,3070,830,56,5555,2112,1082,263,992,456,541,634,877,195,1574,1876,583,52,2822,2310,2038,3,780,1516,3,529,440,0,1587,3,659,17,3417,1002,0,146,676,1015,6,803,1160,0,2837,1092,1100,0,439,1281,144,1197,795,1726,1262,289,0,607,1264,158,62,279,0,1664,251,214,3514,1184,679,1416,121,972,0,3722,0,1391,211,1235,0
5653,299,1891,0,244,0,412,206,11,1079,465,762,0,1274,1167,0,1187,1181,671,2,3545,6,457,528,2,4257,543,17,4097,4009,326,36,672,502,408,623,1437,209,1326,3005,764,22,2288,1102,935,3,726,2236,3,360,706,9,786,4,375,7,2485,813,0,243,829,522,0,498,1116,12,2243,0,1283,7,497,1155,144,1042,1121,2340,1417,299,0,739,1067,201,402,285,0,2670,264,98,1882,1638,1154,3120,121,797,84,4013,0,2,273,914,0
4818,757,725,697,267,0,316,530,13,2001,748,781,0,692,775,0,1185,1209,647,3,4276,45,129,1395,2,2088,1083,31,5125,2664,938,267,961,469,473,663,933,194,0,1129,623,74,3143,2211,763,3,701,1343,3,530,312,140,850,3,814,11,3108,1076,0,202,685,624,0,961,932,9,2291,1109,937,12,422,1376,144,1229,390,1163,1304,298,0,515,1041,176,512,297,0,968,270,230,3543,980,482,2258,115,865,0,4244,0,490,227,1437,0
750,386,943,0,149,0,96,0,5,2710,598,3,0,2029,1428,0,2199,390,1885,0,2212,0,131,498,1,4199,1307,1,5365,1137,1,30,0,504,0,315,523,254,2936,5091,640,154,1163,201,37,3,608,1233,1,430,574,29,0,4,0,5,725,312,1,304,661,321,0,7,263,1140,0,0,1230,284,321,404,144,69,1161,2283,608,303,0,740,702,186,654,284,0,29,124,190,51,16,466,155,241,378,24,131,0,0,204,1006,0
384,245,1523,1207,234,0,323,1258,10,2060,698,140,0,1813,1242,0,1542,977,976,1,1897,0,387,0,2,3457,686,51,5590,987,0,76,536,504,371,634,533,319,1395,531,888,17,1749,1583,0,3,768,1488,1,421,0,8,3,3,65,6,197,738,0,369,707,477,17,0,611,837,582,0,1437,0,359,451,144,712,602,2018,901,95,0,90,652,116,315,154,0,275,185,260,1539,768,413,1292,267,641,1186,94,0,0,262,1309,0
5327,83,2352,111,299,0,395,35,11,1802,808,747,0,874,1226,0,1232,1279,783,3,3658,5,407,249,2,4371,598,48,4410,397,513,288,861,454,468,617,1152,174,932,2968,280,127,2826,1200,979,4,793,0,3,172,228,0,920,4,598,8,2640,836,0,322,845,912,0,738,1245,0,2408,94,1151,7,460,1623,144,1212,1380,1997,1308,298,0,1011,976,99,392,292,0,2850,252,282,3361,1721,1486,2542,118,722,31,5094,0,328,297,185,0
1243,84,2404,643,312,0,496,23,12,1853,429,636,0,1075,1124,0,1201,1249,1450,1,3970,1,468,42,2,2698,340,30,6521,2692,1555,82,576,429,226,623,1178,168,879,4282,631,46,3107,334,1413,2,708,1158,2,423,325,10,554,2,1216,12,2607,1032,1,163,770,481,8,201,2633,0,2291,604,1312,15,502,1499,144,640,1248,2524,1250,298,0,374,1309,134,789,289,0,1502,251,240,32,2173,1732,3454,115,600,0,2189,0,117,348,1393,0
3386,573,1159,1027,432,0,288,728,11,1673,285,835,0,812,610,0,918,1363,322,3,3296,6,198,341,3,2474,163,37,5816,3560,724,203,875,429,449,747,1208,148,3488,1327,577,0,2003,1745,2913,2,794,1181,3,956,191,0,727,2,1358,12,1916,1095,0,207,671,1016,0,856,1570,171,2564,857,1063,1964,483,1249,144,1197,662,1742,1744,306,0,693,1564,159,350,276,0,1647,251,346,3617,1178,670,1636,116,912,65,3718,0,816,338,1302,1
4371,215,1598,484,364,0,293,741,14,1231,625,872,0,461,802,0,745,1281,1515,2,5216,0,693,136,2,2489,432,62,6785,2398,1157,97,811,395,497,797,1159,136,1251,2351,756,10,2725,1124,1919,3,819,1518,2,990,147,0,994,3,1018,15,3113,814,0,149,733,917,0,669,2192,0,2134,843,1357,0,431,1555,144,1089,1000,1826,1199,261,0,387,1157,112,317,273,0,1192,235,213,2911,2105,774,2524,115,928,5,974,0,1137,308,1321,0
1200,1049,548,1516,193,0,262,0,0,2979,403,296,0,1786,1345,0,2064,583,553,2,806,57,194,922,2,2431,2333,2,0,667,2,207,402,507,591,442,524,316,5925,1158,633,131,303,2812,0,1,477,1337,1,323,1632,320,0,0,0,7,1125,396,0,478,662,279,0,33,37,1328,0,0,1200,0,476,253,144,309,226,1361,567,317,0,747,1615,226,45,282,0,142,280,203,914,65,725,986,116,282,0,3684,0,0,163,1379,0
906,489,864,1343,242,0,285,1395,7,3632,447,283,0,1572,1174,0,1688,819,696,1,1693,0,114,523,2,3978,758,24,5310,23,11,173,571,504,396,597,583,262,3235,825,577,16,1114,2810,68,4,792,1030,1,335,483,7,0,2,90,8,1024,588,0,294,673,617,978,277,433,0,107,10,1264,0,379,647,144,1063,105,1783,934,266,0,224,1499,110,134,295,0,118,241,169,2084,903,404,1387,165,611,0,1562,0,10,273,1374,0
3798,904,1171,1223,181,0,368,0,5,1816,695,1005,0,1321,832,0,1018,1073,700,3,66,250,330,1784,2,2869,2232,14,0,2446,0,247,825,504,450,630,710,212,4342,2724,540,214,759,3004,0,1,524,1531,1,426,1642,719,0,1,92,7,2979,1109,0,699,414,490,1488,510,420,1,555,0,840,0,407,1035,144,813,954,973,549,297,0,717,1467,269,179,280,0,504,286,196,1526,538,1067,2393,119,838,0,5193,0,7,245,1008,0
5729,1782,151,0,0,0,312,1,1,770,445,912,0,1706,951,0,643,1067,1219,4,4866,0,1615,2200,3,398,1951,3,758,4579,0,270,931,468,836,482,897,378,5994,2774,643,122,1835,1919,370,0,175,2776,2,1056,2198,948,0,1,231,10,960,927,0,1223,242,0,0,954,276,32,785,2,465,423,363,787,144,513,269,778,0,308,0,750,1829,337,211,231,0,354,348,417,0,291,822,1293,123,915,32,6035,0,0,99,1766,0
3661,1163,1475,307,161,0,316,0,0,1956,388,953,80,1304,1464,0,1470,1135,817,3,2275,10,1495,1557,1,1488,2782,12,881,2058,0,239,875,505,692,486,697,329,2740,3379,560,208,1341,1307,385,2,413,1928,2,982,1478,568,0,2,74,9,4300,963,0,900,522,358,0,906,721,1400,2885,0,659,434,423,1196,144,651,1159,426,493,298,0,612,941,235,968,279,0,477,270,269,1893,1156,499,3900,138,813,14,4242,0,0,186,516,0
6616,1113,22,8,435,0,310,0,0,3999,864,791,0,2325,1558,0,2195,1117,859,3,1390,1,75,1226,4,4252,2462,3,571,4558,0,260,789,506,1268,134,771,490,5344,435,165,66,1322,3341,14,0,912,2367,1,1189,1065,0,0,2,0,3,3717,412,0,745,893,1231,0,131,7,0,880,0,1296,1936,93,1132,144,1819,75,2370,1617,264,0,750,149,461,442,358,0,2914,335,594,4116,100,1984,1234,66,558,26,3955,0,0,399,2183,0
3663,815,2693,581,183,0,402,562,4,2406,728,1005,0,1314,1822,0,1189,1324,396,3,1655,2,488,1917,1,1369,2297,19,4363,0,7,299,964,504,745,379,624,299,2108,3423,458,192,1392,3840,424,4,465,143,2,410,1466,433,0,2,123,10,4164,857,0,582,823,384,0,933,766,1484,2257,802,831,0,432,1141,144,1169,780,613,524,295,0,421,1308,198,314,279,0,666,277,261,1664,1427,797,4250,127,914,0,3939,0,4,199,641,0
5501,321,3029,52,454,0,501,698,16,226,481,1443,0,478,0,0,239,1771,2199,4,4047,962,1011,723,3,1949,381,217,5710,4579,1687,232,1310,456,888,775,1113,105,1093,5077,490,122,3237,197,3156,0,829,269,4,1327,245,41,1422,2,2077,25,4798,1417,0,57,715,1264,13,816,2896,168,5281,690,1178,2034,452,2152,144,1764,1603,977,1695,307,0,757,1718,140,924,288,0,2493,254,437,3653,2610,1626,5102,117,1233,62,5409,0,1288,264,1459,0
5935,1890,3003,816,226,262,443,678,13,217,480,1407,80,4,214,0,144,1950,1833,4,4932,851,1610,2388,0,0,2838,174,6452,4271,2404,332,1245,38,1075,668,1174,190,239,5181,537,86,3704,297,3479,6,196,134,4,1457,2260,935,2941,4,1590,29,5034,1407,460,821,827,1028,0,1345,2892,35,5004,649,139,12,420,2169,210,1777,2356,81,944,327,0,918,0,487,1730,286,0,3027,395,710,3967,3555,1395,5195,120,1254,4649,6902,0,2417,108,352,0
722,122,194,0,176,0,385,19,2,3783,0,13,0,1554,1466,0,1858,0,418,0,0,2,44,379,1,4615,1761,0,758,171,15,199,2,505,261,106,181,240,4944,93,0,251,186,3010,31,2,730,1613,0,374,966,0,0,1,0,0,106,60,0,295,676,238,5,1,26,1491,5,0,1125,439,503,20,144,542,190,2398,422,311,0,754,1830,194,0,279,0,0,245,175,196,27,610,463,116,25,736,592,0,4,212,1242,0
3415,1270,844,0,170,0,266,23,0,2567,75,739,0,1704,1600,0,1610,1126,888,2,1404,4,158,1491,1,1982,2081,0,216,959,17,239,771,506,629,367,884,315,5324,2032,292,192,1120,2375,0,0,517,1447,1,492,1252,462,0,1,20,6,1240,556,0,557,662,215,0,299,206,1681,1323,0,659,342,533,729,144,431,827,1288,703,310,0,744,1669,219,1020,296,0,105,271,241,0,116,852,2252,122,610,26,3610,0,0,157,745,0
220,463,290,1508,205,0,325,1,2,3679,39,204,0,1554,1379,0,1782,407,623,1,1364,7,0,1075,1,3738,1211,1,2278,4,0,252,198,507,121,247,683,335,5914,463,439,128,860,3033,11,2,734,1138,1,392,822,5,0,1,0,8,216,276,0,342,675,320,1053,0,175,0,15,7,1325,0,445,0,144,802,238,1867,738,288,0,1214,1869,185,0,264,0,84,229,230,1134,94,835,380,113,379,813,1334,0,0,214,1424,0
5095,689,1404,604,269,0,340,685,7,1807,800,890,0,1066,1018,0,1133,1262,1022,3,3023,9,373,1017,2,2591,1731,32,3910,1755,29,246,790,532,543,644,883,219,3990,2391,635,101,2506,2072,788,2,634,1302,2,630,936,221,4,2,412,14,3244,857,0,485,669,543,11,840,1280,0,2510,1102,989,0,426,1380,144,969,1205,1515,927,325,0,520,1478,187,418,282,0,875,269,234,2409,1730,929,2174,102,887,0,3588,0,20,230,634,0
4550,1021,2736,534,154,0,263,556,6,826,667,1132,0,650,829,0,613,1812,877,4,3951,839,605,2779,3,308,1688,48,4487,3538,2295,273,1099,411,1084,621,947,264,2130,3621,616,93,2826,883,2128,4,250,1608,4,962,1442,578,2788,3,1520,21,3716,1190,0,885,839,592,15,1230,2334,0,4604,1104,707,0,295,1572,144,1191,1765,341,289,308,0,573,1095,250,728,264,0,2387,299,410,3366,2251,621,3464,124,1159,4122,6604,0,1808,183,221,0
3295,435,635,0,128,0,299,3,4,3590,809,298,0,1488,1718,0,1500,835,693,1,1077,0,147,717,1,3870,1962,6,5346,0,0,261,378,504,291,349,840,354,490,2380,634,148,822,1603,0,4,743,1466,1,271,955,143,0,4,52,7,1215,693,0,411,285,320,11,235,85,1660,543,0,1141,444,199,763,144,456,925,1805,417,42,0,992,224,193,440,139,0,3010,66,108,1162,219,272,1815,332,596,0,84,0,0,206,1292,0
2325,1047,2362,806,145,0,299,0,2,3618,676,712,0,1410,1667,0,1877,1139,867,2,311,2,563,1086,1,1747,1496,19,4290,789,0,345,791,503,502,417,479,340,1622,4297,555,214,828,1133,3,4,501,1599,1,760,1901,425,8,2,626,9,3425,889,0,469,534,280,7,677,677,18,0,15,546,4,359,993,144,1170,1634,1666,505,297,0,1296,856,221,919,294,0,954,275,219,2126,1044,649,4199,151,814,13,1695,0,9,172,1283,0
2433,832,1625,1436,243,0,406,1444,6,2238,693,698,0,1091,984,0,1003,1049,799,2,872,54,218,1343,2,2662,1060,3,2938,1733,0,237,714,508,323,626,803,225,4120,1142,589,91,491,3280,57,2,833,1218,1,596,448,47,0,1,229,10,996,776,0,352,763,549,1563,438,320,0,1344,4,1253,27,424,571,144,723,788,1953,849,304,0,342,1348,187,322,275,0,690,254,175,2047,868,645,1856,119,616,0,1764,0,1,225,949,0
3836,373,1040,15,216,0,351,5,1,3505,70,635,0,1611,1471,0,1643,804,614,3,527,0,5,1286,1,4222,2545,2,1726,178,0,268,526,505,574,556,621,306,3484,690,90,154,1016,3978,33,4,534,43,1,448,1236,232,0,3,0,5,2246,617,0,391,639,399,0,199,0,1117,146,0,931,0,365,620,144,648,133,1403,765,310,0,759,755,198,181,309,0,2779,315,164,1319,1,1007,833,118,789,13,3369,0,9,190,930,0
5706,1196,3163,68,85,0,174,0,1,171,435,958,0,1946,1581,0,1898,1453,2107,3,1344,0,1692,1461,1,689,2460,36,4458,4128,276,431,803,505,1312,465,1437,496,1642,4812,737,132,2155,590,2387,7,302,2458,3,757,1117,781,139,4,54,10,4625,1173,0,800,1040,50,0,876,1975,14,3424,3,329,12,133,2060,144,190,2379,310,337,294,0,731,116,338,1565,292,0,2985,147,463,129,2707,263,4368,121,870,0,5960,0,2,96,1698,0
3792,911,1404,0,285,0,423,0,7,1812,442,963,0,1058,611,0,1046,1235,243,3,3488,8,801,829,2,1556,1969,12,778,4109,2027,310,755,521,606,570,1437,178,5658,4692,79,98,2371,177,2144,0,465,364,3,90,900,0,862,1,451,8,2300,875,0,286,687,911,14,837,162,7,2220,0,701,0,463,1392,144,173,600,1191,895,308,1,736,1910,217,287,290,0,2867,276,369,361,1772,1131,4061,108,855,9,6198,0,561,167,328,0
3469,425,1469,737,279,0,392,226,6,3019,23,801,0,1566,1038,0,993,1155,189,3,1242,0,0,1292,2,4485,2699,24,0,151,9,319,725,507,418,593,856,215,2327,949,99,113,1864,3978,150,3,794,0,2,675,569,15,0,1,117,10,2627,743,0,265,795,538,0,616,628,0,2406,8,1044,6,513,797,144,974,77,1670,996,287,0,1208,1840,174,207,277,0,1086,277,246,1824,1076,1111,1821,98,823,0,2901,0,0,223,627,0
5125,940,1452,549,286,212,437,499,10,2658,426,1091,0,1614,772,0,942,1271,787,3,5199,68,148,1264,2,1407,108,44,6038,3481,2064,308,1227,413,794,643,1030,247,1096,1023,561,0,3680,1443,2422,3,541,1542,4,625,553,144,1511,3,744,9,2967,1234,0,489,860,612,11,911,1456,0,4385,839,708,0,383,1775,151,855,1176,1193,1150,293,0,728,1390,185,247,276,0,2877,293,314,3314,1130,1216,3977,121,1051,0,5086,0,999,221,1680,0
3002,1132,953,1430,249,0,319,0,6,2341,386,794,0,1283,910,0,1188,1153,1126,2,1173,47,171,840,2,4329,996,17,1577,3196,0,79,713,502,412,649,750,233,5089,110,660,23,410,2796,20,1,668,1300,1,457,699,205,0,1,433,6,2500,572,0,507,672,653,1391,459,439,975,552,0,769,23,494,567,144,627,678,1260,958,297,0,750,1583,240,289,290,0,723,304,174,1399,355,946,2068,117,634,44,2062,0,0,214,688,0
6366,1682,3337,34,90,0,561,328,0,1333,415,1273,0,783,512,0,419,1973,235,4,4789,4,180,2496,4,351,313,20,5532,4054,2012,320,1256,209,1147,455,1145,294,789,5242,551,98,3604,3235,3459,4,5,176,4,627,2088,1023,2690,4,572,17,4661,1133,0,1145,273,1349,0,1335,2975,9,4712,181,163,0,93,1672,144,1190,257,271,269,281,0,750,1740,403,80,279,0,3112,399,415,2802,1715,1626,4761,150,946,0,6883,0,2356,93,1684,0
6629,1073,2505,527,172,0,564,142,13,1148,507,893,0,696,931,0,319,1494,1814,3,5341,37,1240,653,3,1482,1160,72,6317,3467,2105,188,1093,198,662,627,1226,265,653,5242,736,87,3700,669,1914,4,780,2368,4,367,643,352,2431,4,939,17,4007,1257,0,336,249,1006,0,884,2538,0,3210,125,949,0,155,1783,144,1133,1587,1317,1146,254,0,668,361,201,920,100,0,2763,252,177,2625,2367,1801,3822,185,1052,4648,6379,0,1330,185,1072,0
3622,1045,1190,1087,223,0,325,1294,7,1773,354,954,0,1100,895,0,1209,1271,755,3,1301,39,525,790,2,3198,2007,12,1301,2560,0,250,815,504,543,605,1027,242,3443,2993,577,140,2077,2047,935,1,669,1027,2,890,867,344,0,2,457,13,3231,621,0,388,662,598,0,781,1507,0,1564,3,624,0,446,1108,144,1239,1281,1123,907,301,0,621,1405,190,496,287,0,1062,285,195,1727,1373,653,2941,124,838,21,2940,0,0,224,1119,0
3637,1479,214,266,154,0,293,1393,1,2080,399,928,16,1581,864,0,1424,1203,1125,3,3045,39,306,1742,2,767,2073,0,896,1747,110,322,836,479,573,487,783,317,2607,1471,646,77,2105,1577,1021,2,425,1853,2,632,1125,588,378,2,0,8,2387,739,0,735,640,309,19,560,651,1501,2450,0,478,8,448,818,144,862,723,1226,589,310,0,675,1117,303,1134,276,0,557,322,187,1586,436,742,1263,111,800,56,5431,0,7,180,1462,0
1046,588,224,1518,214,0,334,12,0,3393,124,30,15,1680,1499,0,1920,215,809,2,280,9,0,1055,1,2273,2526,0,1153,239,0,315,196,501,279,317,276,276,5868,1546,590,176,0,2550,12,2,524,1303,0,359,1257,310,0,1,0,3,72,364,0,516,654,375,17,0,36,1578,0,0,1162,581,431,0,144,361,0,1355,759,314,0,734,1802,235,151,289,0,10,266,180,1657,46,497,381,122,352,24,1106,0,1,201,1228,0
6280,1841,3097,1229,219,235,375,505,6,285,575,1436,0,840,143,0,618,1740,602,4,5015,747,186,2502,4,285,2813,30,3345,4433,2223,316,1343,390,1167,580,992,227,1290,4326,583,54,3938,1004,3374,4,31,5,4,881,2179,900,2941,3,898,20,4913,1425,461,1191,778,708,0,1123,2421,0,5207,991,37,10,300,1734,129,1199,1040,341,687,299,0,675,1205,389,444,288,0,2734,304,631,2409,3105,1188,5059,138,1156,5110,6307,0,2483,105,344,0
6518,604,1448,239,327,236,645,633,15,941,440,1089,0,146,1144,0,828,1646,1436,3,4899,37,1498,287,3,1175,469,101,6880,3612,2066,184,1289,883,492,730,1291,118,224,5044,706,102,3816,463,2241,6,820,2776,4,1302,145,147,2263,4,1751,26,4994,1263,0,166,158,854,3,909,2558,0,3800,886,1048,2054,517,1703,214,1755,774,1938,1585,150,0,658,10,121,1327,127,0,2937,201,207,3982,3555,1637,3582,318,1161,4338,2549,0,1778,289,2137,0
4737,799,135,391,206,0,365,123,8,2599,915,853,0,1527,1319,0,991,1297,632,3,4808,0,0,1164,2,547,1707,11,3474,311,1751,230,764,451,445,426,995,305,2597,916,494,37,3242,1699,1683,3,611,1375,3,398,716,144,989,3,119,9,2729,850,0,506,572,691,7,752,413,5,2723,126,767,0,304,1371,144,543,306,1300,451,315,0,668,1009,230,183,276,0,2900,286,204,1460,825,1134,2233,112,968,10,3686,0,1286,175,865,0
3504,290,1550,223,238,0,391,0,6,3059,285,970,0,1105,1282,0,1452,1061,419,2,2744,0,228,571,1,4004,2254,10,470,420,139,337,780,503,596,142,798,228,4608,777,38,70,2145,1836,1227,0,726,2037,2,540,979,0,24,2,0,6,2084,493,0,396,665,681,0,558,380,0,2163,6,1174,2,485,698,144,643,664,1977,989,315,0,1172,1378,205,376,273,0,417,272,277,1527,190,820,1387,111,613,752,3546,0,17,293,860,0
4617,1099,1201,159,259,0,338,154,12,1382,466,1150,0,755,594,0,787,1586,969,3,4320,0,899,1312,2,814,2190,19,3046,4087,1223,375,865,532,611,620,1094,193,2951,3383,142,90,2948,1720,2607,0,776,180,4,629,754,156,1533,2,1315,9,3977,1019,0,182,825,799,6,968,1225,19,4269,1148,798,0,499,1650,144,978,1673,637,1318,325,0,736,1582,184,1289,277,0,2738,312,354,2445,1519,912,4138,83,853,0,6453,0,1368,208,436,0
