5729,265,2287,361,212,0,288,542,12,1976,544,1022,0,1466,1161,0,722,1408,40,3,1891,528,347,1321,2,4732,1068,42,3652,88,101,349,1004,488,1019,655,781,237,1709,1789,566,158,2072,3890,1547,5,950,276,3,674,624,49,99,4,751,13,4138,1073,0,168,1034,558,337,841,1512,0,3478,137,965,1277,345,1447,144,1269,656,1877,1150,270,0,822,1032,123,304,300,0,2896,278,178,3277,1279,685,3348,97,884,2466,4933,0,0,329,1796,0
5475,379,268,49,153,0,312,0,1,3742,580,0,14,1774,1568,0,1742,197,830,0,526,1,46,925,2,3351,1602,0,1271,460,0,266,67,504,341,227,244,291,3566,1187,701,114,317,2478,0,2,706,1432,0,476,809,1,0,3,0,2,451,175,0,339,671,249,89,0,16,1433,0,0,1205,591,586,9,144,291,54,2169,640,228,0,739,1239,200,63,242,0,19,260,121,415,15,771,246,130,162,410,1100,0,0,208,1613,0
4443,799,884,720,310,0,346,847,14,1233,584,984,0,750,754,0,864,1376,710,3,4727,632,599,782,2,2118,608,71,4643,2988,1254,197,875,665,581,667,1188,177,2817,1415,556,31,3277,1695,2384,1,865,2161,3,616,313,1,1800,2,1254,17,3267,1013,1,303,751,972,753,856,1685,306,2756,642,1020,1676,423,1454,144,1254,1098,1242,1418,283,0,494,1356,152,548,277,0,1691,252,175,3246,2007,829,1850,126,934,0,4677,0,962,277,809,1
5663,918,2542,123,218,0,89,677,6,3079,460,1184,14,1219,1127,0,1620,1713,545,3,1697,18,877,2361,0,4671,1813,98,6400,3491,70,321,1188,750,1015,593,1245,311,564,5185,480,230,1659,3783,2243,8,679,851,3,264,1739,592,15,4,1418,16,4855,1137,0,555,800,534,0,1033,2531,1298,4450,498,672,616,327,2047,144,1266,1555,1331,165,288,0,682,658,191,801,208,0,2916,234,232,3259,2936,114,4988,165,985,0,3954,0,0,342,378,0
346,203,1280,906,239,0,477,832,10,2666,610,292,0,1276,1564,0,1908,998,1049,1,2241,162,734,488,3,3009,1364,48,6336,935,0,38,519,504,163,631,906,378,771,420,908,21,1186,1457,10,4,706,1130,1,169,388,23,0,4,693,8,996,711,0,180,138,545,1057,28,928,1177,343,0,1055,0,301,495,144,871,1390,1710,855,223,0,195,1039,91,755,171,0,637,155,251,2211,918,1359,1649,220,690,0,297,0,0,222,644,0
4490,593,2891,579,182,0,391,656,12,1680,656,1071,55,982,1288,0,1179,1484,551,3,2245,11,306,843,1,1763,1271,80,3734,63,158,272,1061,431,579,716,859,209,2296,2007,310,69,2050,2000,1531,3,738,1404,3,786,939,346,535,3,1039,12,4066,1122,0,356,818,456,580,953,1517,0,3723,1088,1024,1349,386,1279,144,1363,1031,1616,1001,257,0,586,969,139,750,281,0,1461,257,220,3468,1876,1030,2355,156,1009,3291,4614,0,0,278,1085,0
4887,845,1828,1112,230,0,462,976,16,1441,851,1004,0,726,765,0,354,1514,1245,3,3566,509,632,1913,3,730,549,80,3827,3625,1494,346,958,387,613,698,1286,262,3403,2429,606,88,3021,787,1902,0,710,1281,3,876,1047,310,1265,2,1496,17,3613,1035,0,384,920,600,1365,824,1662,480,2832,205,670,1127,451,1622,144,1186,978,998,741,288,0,387,1300,182,372,283,0,2875,276,267,3079,2054,1299,3100,128,976,4471,5268,0,1254,243,988,1
1529,217,775,955,154,0,313,0,0,3537,127,375,0,910,1268,0,1497,493,447,1,1093,1,311,941,0,2837,2336,8,3858,1528,0,292,349,504,539,281,339,258,2630,2657,620,238,568,3159,0,3,604,961,1,439,1096,182,0,2,0,5,734,388,0,330,872,234,0,210,98,1696,0,0,1193,726,567,555,144,805,523,2135,715,287,0,1309,1583,179,203,316,0,2813,251,321,1993,110,669,1592,125,475,1835,1187,0,0,191,832,0
5260,540,2519,680,200,0,400,1165,13,2026,530,893,14,1039,1300,0,918,1389,344,3,2665,494,463,1312,3,4710,1205,46,5330,519,620,368,1038,750,973,655,874,281,862,2835,611,119,2266,3842,1266,5,849,168,3,1105,684,142,716,4,657,15,3991,1075,0,251,483,502,0,952,1853,587,4186,402,753,1425,388,1526,144,1146,877,1081,1156,275,0,1231,683,152,429,328,0,2913,261,144,2983,1534,1127,3940,117,1012,3622,4228,0,429,263,2123,0
5829,1164,1948,935,315,4,366,1139,13,835,807,1164,0,601,596,0,326,1548,112,4,4840,395,1249,1817,4,1495,850,121,3993,3374,1186,253,1203,379,766,624,1190,164,2012,3227,477,54,3502,1214,2368,2,873,1332,4,787,976,295,2301,3,1617,20,3608,1214,1,382,547,989,971,1011,2339,684,3746,827,710,1831,341,1535,157,1366,2018,848,1335,311,0,484,1092,162,1110,292,0,2237,294,193,3397,2743,946,3410,122,1048,4094,6248,0,1872,304,1042,1
3975,742,1129,1040,339,0,394,699,17,1454,324,1069,0,832,474,0,620,1568,850,4,4294,640,557,721,3,3043,345,73,5155,3039,797,211,1055,559,531,638,1204,113,2792,1392,477,86,2875,2134,2406,1,958,225,3,751,476,235,1639,2,1299,17,3379,1055,0,310,725,974,1102,861,1655,0,3070,338,1048,1715,444,1500,144,1221,913,1726,1304,308,0,656,1639,153,374,286,0,1836,263,152,3182,2153,1055,2636,110,1017,0,4693,0,1213,310,1065,1
4452,952,2538,382,236,0,607,1132,16,2380,450,1103,0,292,490,0,732,1459,493,4,1793,911,756,1395,3,3759,2018,84,3767,3217,65,283,1001,564,633,622,1224,163,4621,4751,501,184,2286,3847,1401,0,798,148,3,826,590,51,224,1,1480,18,3841,1217,0,324,677,780,571,914,2038,878,4274,636,636,0,463,1738,144,1256,1321,1022,1062,302,0,789,1644,206,646,289,0,2891,274,354,3202,2423,1675,4380,104,1105,4191,5062,0,0,222,585,1
2950,505,1182,305,272,0,249,1297,8,2749,280,617,14,1326,1531,0,1498,965,744,1,1829,203,183,1196,1,2546,1507,22,4640,628,0,229,782,504,572,631,768,273,1932,1426,517,136,901,1911,0,4,730,1379,1,483,789,124,0,3,270,8,2154,670,0,350,697,531,0,434,721,1209,1293,876,1339,888,381,880,144,988,485,2193,751,269,0,253,1339,188,291,314,0,738,247,186,2586,786,455,1431,116,544,1895,1571,0,0,227,1371,0
4203,660,1545,561,232,0,370,0,6,1712,439,685,0,930,866,0,1117,1180,1547,3,3052,705,608,1042,3,3914,1372,38,4768,2521,317,92,600,507,342,638,748,227,2825,3217,625,102,2320,2347,1080,0,654,959,2,344,1013,133,158,2,554,11,2187,744,0,288,925,549,749,467,560,1061,1710,0,1015,769,486,1205,144,416,1037,1537,662,277,0,415,1338,142,468,317,0,2834,221,234,599,711,959,3640,77,675,2809,3086,0,44,200,630,0
4799,1167,2047,922,300,0,617,670,19,968,553,1164,0,597,530,0,155,1598,632,4,1581,141,812,1222,2,4672,733,86,3342,3453,231,267,1147,551,745,695,1234,148,2894,3101,590,216,1943,3891,2130,3,836,129,3,419,287,241,352,2,1278,22,5050,1336,0,351,1000,1013,0,1067,2256,0,4423,858,621,0,407,1686,144,1495,1371,816,1533,302,0,948,1082,137,642,289,0,2277,276,38,3661,2844,1741,5151,123,1059,0,5510,0,0,283,132,1
6546,179,3104,8,278,0,731,169,12,25,546,990,0,204,1297,0,1069,1584,241,3,2333,1,932,525,0,645,2110,119,5952,4568,969,217,1031,83,659,545,1435,235,776,4555,507,109,2710,113,2542,10,790,2751,4,617,381,365,1493,4,1631,11,5159,1182,0,130,95,3,58,993,2750,1053,4434,64,69,1226,198,1744,144,1736,1859,1875,1537,306,2,793,1593,67,1171,223,0,2972,355,242,3992,3101,1923,5051,118,1034,0,5302,0,793,210,1102,0
6020,1233,2984,89,297,62,440,190,21,674,670,1223,0,681,791,0,172,1788,778,4,4789,831,566,2420,4,2715,263,63,6737,1370,2152,272,1327,191,1177,697,1129,244,124,4523,583,129,3730,2006,3313,8,709,182,4,791,1224,306,2367,4,1289,25,4880,1330,306,562,310,838,50,1320,2808,0,5051,152,507,1290,122,1992,91,1628,1056,490,1216,254,0,973,752,149,535,305,0,3052,265,282,3808,2908,1281,5001,75,1075,4784,6036,0,2300,213,884,0
5618,1114,1083,506,356,308,355,990,14,1005,374,1033,14,328,464,0,971,1630,1245,4,5281,579,568,1732,3,1780,289,71,5994,2609,2073,237,1152,489,774,660,1221,222,982,4308,602,46,3952,1257,1690,3,638,1785,4,1039,825,122,2045,3,1288,21,3884,1268,443,493,748,1070,0,1046,2402,0,4042,860,756,1599,435,1772,182,1434,1143,946,1238,291,0,448,1365,210,629,281,0,2912,291,319,3523,2774,893,3162,129,1120,0,6387,0,2113,192,2006,0
3924,950,2187,724,319,0,259,377,12,951,171,1168,0,241,400,3,693,1519,928,4,2826,163,450,823,0,1664,263,64,4897,2672,784,376,1162,500,658,601,1193,112,2329,3895,409,221,2698,3808,1939,5,720,1128,4,1182,218,43,1117,2,1264,19,4427,1140,0,489,667,1020,822,1067,2026,0,4484,605,1022,2117,425,1764,144,1240,745,1126,1597,309,0,518,1938,212,297,307,0,2900,287,277,3249,2592,504,5024,89,1036,3697,5287,0,274,228,1798,0
4525,1211,1207,665,190,0,436,832,6,1555,213,928,0,585,1026,1,859,1365,941,3,2887,833,736,1984,2,1940,1640,80,2911,2049,379,323,871,661,581,662,923,298,3414,2705,502,128,2579,1768,1549,3,600,1491,3,718,1395,314,1110,2,1405,14,3584,959,0,670,849,422,0,833,1312,1346,3166,522,955,1072,442,1613,144,1043,1099,1325,816,331,0,992,1619,239,410,279,0,2863,290,301,2663,1722,1309,3361,114,902,4306,4917,0,0,215,860,0
3445,638,1731,769,287,0,367,452,20,1082,344,1016,0,718,658,0,946,1458,1199,3,3304,1,981,307,2,2363,601,120,2958,3633,1018,34,969,654,492,836,1200,142,4050,2406,559,7,2508,1541,1484,0,959,1396,3,969,189,147,498,1,1652,17,2780,989,0,165,806,774,772,803,1585,206,2998,1056,794,0,495,1391,144,1060,1462,1154,1626,297,0,614,1519,132,550,288,0,1419,269,106,2786,2035,937,1389,103,919,3824,4392,0,559,299,1530,1
3340,1039,1647,1097,267,0,755,865,13,1194,742,862,0,700,854,0,1004,1575,1345,3,3626,378,1297,1586,1,2276,970,78,5459,2631,1124,394,1024,473,527,815,1134,218,1793,3610,755,78,2923,2187,2076,2,633,457,3,280,967,86,1195,3,1272,15,4538,1107,0,489,501,999,0,810,1824,826,3770,131,897,0,199,1799,144,1017,2008,833,1423,208,0,729,926,248,1011,214,0,2881,124,343,2617,2273,1953,4366,272,1032,3980,4314,0,647,194,467,0
685,552,1360,519,309,0,431,1479,16,1707,152,681,0,1214,722,0,1123,1311,1712,2,3027,123,599,453,2,2655,802,63,5101,3657,0,304,652,509,244,849,995,149,5183,1887,614,0,2090,1797,621,0,631,1607,1,835,130,1,0,0,1178,13,1194,810,0,172,691,943,475,438,859,0,1647,1458,1140,1090,503,1132,144,813,902,1760,1249,304,0,632,1859,166,319,285,0,813,259,336,2042,1167,1151,1752,102,673,2403,1507,0,0,174,1051,1
1967,156,2282,943,163,0,282,686,9,2263,561,702,14,1838,1741,0,2125,1182,863,2,2516,196,429,209,1,3082,1080,64,6265,150,0,119,965,501,411,642,861,351,1015,2514,883,35,1656,2799,1032,5,734,1397,2,516,466,1,0,3,629,9,1596,939,0,150,645,355,0,643,1475,851,1988,979,959,1014,257,1078,144,1099,824,1464,1169,248,0,729,1043,106,403,284,0,1296,243,158,2874,1687,609,995,182,684,0,1150,0,0,245,873,0
6101,1383,2261,198,252,0,136,461,6,2068,412,1085,0,1341,211,0,1161,1520,566,4,3559,228,793,1878,3,1458,2543,54,1492,3595,543,283,1001,451,841,699,920,125,2313,4574,608,73,2748,533,2422,1,437,420,3,544,1505,702,1778,3,1038,16,3401,942,0,669,770,667,414,834,1130,0,4316,459,482,1528,683,1577,144,209,1151,471,705,293,0,966,1567,329,405,338,0,2863,308,387,192,1614,172,4316,114,916,3982,6217,0,588,193,623,0
633,339,559,821,213,0,337,0,5,3698,350,114,0,1701,1155,0,1622,493,450,1,1025,1,48,290,3,4331,704,3,1745,24,0,267,120,504,189,234,224,192,6233,2403,469,71,1103,3249,0,1,771,1126,1,562,575,53,0,0,0,4,783,156,0,276,645,351,1336,0,24,881,374,0,1096,0,501,125,144,602,72,1870,593,289,0,739,1883,181,20,295,0,2806,250,160,1311,32,797,596,123,336,0,1998,0,0,255,1544,0
5646,1237,2476,412,224,0,558,731,14,1426,743,1109,0,431,254,0,165,1611,283,3,4346,672,729,1720,4,1751,1248,77,4187,3189,1809,263,1205,12,801,696,1225,199,509,3380,762,88,2777,764,2449,2,563,775,4,960,1094,541,2456,4,1410,18,4236,1280,0,555,186,635,0,1109,2149,408,4273,884,885,1601,387,1627,144,1136,1495,1039,1061,232,0,608,516,218,888,122,0,2121,247,341,2915,2602,1679,3839,229,1085,4503,6161,0,1576,229,1725,1
3747,163,2740,755,374,0,529,1222,19,1291,660,822,0,1261,409,0,776,1413,1355,3,2700,1,735,214,3,2846,496,111,6712,3823,138,310,873,515,613,678,1231,92,891,4058,645,182,2248,1796,1408,4,828,765,3,664,193,1,392,3,1434,18,4388,1082,0,40,513,930,768,856,2300,0,3945,905,1122,0,339,1675,144,1194,1383,1898,1381,282,0,470,1124,75,744,305,0,2172,248,309,3116,2767,1566,4292,129,1039,3696,2191,0,0,224,1960,0
3006,291,683,1249,189,0,274,0,2,2918,555,476,74,1546,1430,0,1881,405,1325,1,1841,1,194,1301,2,3330,630,12,4271,496,0,185,531,504,555,247,522,306,2173,3394,645,120,829,2373,0,4,570,1597,0,740,1175,118,0,3,0,6,1290,559,0,371,601,126,1258,217,346,0,962,0,959,0,371,608,144,605,552,1884,507,289,0,238,1180,197,348,305,0,269,261,202,1373,252,596,1267,95,442,2500,1056,0,0,169,1865,0
4677,804,1364,961,375,0,421,1225,14,1414,500,822,0,909,322,1,837,1335,606,3,4612,37,251,837,2,2589,1031,36,5337,2628,997,259,825,560,673,623,1215,127,1481,1207,600,65,3047,2561,1883,4,827,921,3,522,426,49,1709,3,702,17,3966,1104,0,320,886,1098,0,856,1648,487,3367,589,1148,1770,485,1500,144,1370,544,1518,1456,287,0,366,1365,158,283,276,0,1957,268,266,3462,1949,1134,2783,112,942,3276,4506,0,1569,269,780,0
6397,1927,3349,506,370,194,706,251,26,54,442,1493,51,295,201,1,7,2012,1790,4,4607,1054,1400,2690,4,83,2434,126,6768,4227,2480,333,1471,87,1355,649,1240,218,83,4227,615,160,3865,307,3556,10,328,1962,4,381,1798,978,2911,4,1765,45,5285,1424,0,1060,859,1283,506,1414,3049,41,5265,240,133,2167,352,2148,227,1823,2251,58,1633,259,0,994,434,318,1465,377,0,3104,325,648,4079,3470,1893,5286,90,1232,0,6778,0,2495,228,770,0
6027,769,2305,477,311,0,396,808,22,684,558,1394,0,309,37,1,421,1685,156,4,5030,764,850,761,2,1957,315,137,4664,4275,2111,171,1336,609,818,670,1199,36,1490,2204,503,34,3811,1159,2953,1,972,244,4,1235,156,415,1981,4,1843,23,4149,1334,420,99,845,959,0,1034,2500,62,4191,743,742,2126,436,1662,144,1707,1341,801,1666,318,0,612,1094,95,558,276,0,2436,327,544,3937,3059,1038,3045,98,1171,4475,6402,0,2015,327,1905,0
3850,768,1504,221,236,0,345,344,19,1946,470,1251,0,1204,999,0,1162,1702,893,4,2835,889,476,1079,2,2432,1367,77,3891,4206,266,260,1190,504,544,691,1251,242,2765,2731,592,95,2230,2011,1131,2,662,1300,2,586,851,133,384,2,1401,23,2784,1259,0,407,670,595,466,953,2456,0,2569,552,965,1019,440,2042,144,860,1164,1452,872,297,0,615,1346,195,742,282,0,2942,271,251,2170,2916,878,2790,117,1090,0,3931,0,30,216,1078,0
1034,697,1388,1022,208,0,494,884,10,2072,605,576,0,1106,1380,0,1344,1262,1401,2,3209,303,518,947,2,3551,1528,23,5581,1424,22,150,707,493,347,685,1020,331,1085,1631,820,48,2288,2013,579,2,727,1422,2,126,580,101,624,3,159,10,1979,828,0,337,747,628,1195,374,705,1023,1593,352,1077,0,479,943,144,489,1209,1696,866,243,0,1068,1106,176,753,163,0,747,180,193,936,791,1438,2673,207,656,0,1717,0,3,245,683,1
5257,812,2707,280,190,0,356,667,12,994,371,1155,0,909,505,2,657,1674,839,4,3056,972,1056,1307,2,4579,2288,154,5447,3574,153,301,1097,395,914,804,1096,221,1813,2273,638,186,2885,3938,3156,3,553,224,3,511,1027,429,379,3,1882,19,4338,1140,0,582,344,356,456,942,2101,1414,4231,689,1081,1428,418,1723,144,1379,1641,999,851,304,0,589,1377,289,703,325,0,2891,290,149,3444,2635,929,4723,93,1022,4489,4959,0,0,216,1174,1
2855,483,1814,631,250,0,505,1250,8,2394,654,630,14,1070,1294,0,1233,1239,1565,2,2458,1,377,978,3,2155,2230,27,5895,122,0,279,707,504,575,640,1123,232,749,3263,788,190,1497,2410,13,4,703,1870,2,414,765,33,0,4,313,9,2617,935,0,348,791,464,689,545,1304,1307,1755,1158,987,735,585,1029,144,682,1369,1525,792,157,0,633,299,130,1044,180,0,1029,233,214,1560,1234,1495,3157,255,832,2481,1546,0,0,210,1549,0
5094,1531,2535,497,164,0,265,971,7,604,468,1256,17,1040,230,0,485,1675,2041,4,3746,486,1482,2544,4,297,2132,91,5039,4,2073,376,1256,482,879,620,1215,216,377,4897,549,127,3117,579,2853,3,407,2442,4,1243,1929,816,2139,4,1263,20,4510,1107,0,786,654,647,0,993,2143,0,4569,732,245,430,421,1672,144,1239,2257,361,370,302,0,943,1243,268,1167,295,0,2894,319,559,3273,2612,563,4557,110,988,4905,5672,0,1769,177,1393,0
4540,1148,3005,726,275,0,460,728,17,1154,374,1163,0,415,110,2,296,1692,397,3,3634,902,511,428,4,3059,1089,63,5382,3959,1721,290,1194,686,759,634,1220,50,1630,3399,472,138,3351,3451,2646,3,837,265,4,768,231,323,1940,3,1259,22,4742,1394,0,439,584,898,0,1226,2226,0,4850,683,711,1838,477,1851,144,1644,911,553,1342,308,0,564,1787,167,418,296,0,2912,280,305,3860,2757,1225,4590,97,1049,0,6247,0,1566,297,103,1
3109,417,1567,881,275,0,460,1269,7,2941,679,638,14,1091,1299,0,1195,1238,1544,2,2928,37,143,1606,2,2745,2084,23,5311,1160,0,242,707,478,601,638,1161,301,2711,2336,450,158,1488,2895,66,3,759,1473,2,536,997,41,0,2,346,9,2834,865,0,261,545,620,844,484,1030,0,2451,1221,1077,0,574,1020,144,531,1060,1934,627,275,1,792,1519,110,931,311,0,903,262,251,1015,987,1322,3314,109,790,2424,2208,0,0,247,1132,0
3702,465,2973,654,342,0,457,271,24,864,472,989,0,742,422,0,743,1500,807,4,4950,286,620,312,4,2678,37,117,6642,3848,1893,157,1121,444,502,643,1196,127,827,2307,782,24,3467,1367,2269,2,932,1097,4,945,31,1,1842,3,1699,20,3820,1358,0,65,694,1106,632,856,2429,19,3552,270,1021,0,422,1500,144,1630,1065,1343,1745,300,0,731,1475,108,488,273,0,2364,257,381,3877,2956,1215,2159,121,1167,3727,3988,0,1764,303,1251,1
5425,1174,1610,473,511,0,763,1339,7,2635,657,789,14,2297,1835,0,2187,1245,1692,2,2744,37,215,1582,4,4644,2739,19,5455,1421,0,262,707,498,1143,616,771,475,2433,2164,589,121,1366,3877,487,2,1029,2398,2,1304,1462,118,0,3,281,10,3717,704,0,1036,546,1309,635,469,603,0,2396,1062,1545,2224,21,1355,144,1605,587,2491,1770,16,0,345,31,464,365,17,0,2838,17,685,3852,753,1960,2659,19,687,2191,1762,0,0,408,1920,0
2340,423,829,992,262,0,288,836,7,2643,471,604,0,1166,1100,1,1210,1118,674,2,2502,1,162,508,2,3935,1026,21,4182,622,0,152,633,504,450,614,592,197,2573,634,534,64,1545,2449,494,4,792,1392,1,346,521,49,0,2,176,9,1808,698,0,304,881,653,999,265,511,941,1851,756,1242,1165,436,743,144,956,371,2001,1074,304,0,261,1373,162,200,290,0,563,243,245,2528,594,610,1365,109,675,1514,1840,0,0,247,767,0
2352,387,1278,710,198,0,271,1415,10,2645,314,720,14,1126,1179,0,1003,920,548,2,1290,485,360,802,3,4222,369,39,4914,892,1,384,641,504,510,655,765,254,4318,3185,686,95,1592,3107,376,1,910,556,2,952,600,49,0,1,617,10,3142,845,0,216,1031,503,0,387,516,413,2206,882,923,956,511,1185,144,1001,581,1680,967,293,0,1007,1547,169,215,305,0,2834,258,203,2624,670,526,1665,116,779,2339,2107,0,0,275,1892,0
6500,1963,2409,813,157,323,296,279,13,58,393,1443,33,42,359,0,477,1994,1923,4,5337,940,1156,2559,4,277,2743,98,6292,4530,2445,192,1402,533,1309,656,1257,135,96,4955,647,16,4070,503,3359,4,45,2441,4,125,2141,1003,2852,4,1184,40,5098,1367,0,1131,169,722,814,1321,3004,0,5023,497,220,1042,441,2004,197,1481,2326,78,913,321,0,659,481,382,1746,340,0,2773,270,154,3704,3459,827,4804,68,1178,5416,6886,0,2460,84,34,0
3681,584,1343,690,220,0,367,1389,10,2230,284,926,0,925,947,0,837,1355,1025,2,2897,587,566,860,1,1966,489,70,1563,919,442,72,882,488,505,661,869,199,5180,1049,481,21,2261,1947,831,1,891,684,2,901,528,135,591,1,1247,12,1621,838,0,261,631,551,0,695,837,409,2621,73,841,1686,473,1083,144,905,840,1562,1462,293,0,878,1632,163,281,302,0,843,271,171,2320,1138,957,1573,117,764,3172,4423,0,141,284,1793,0
6582,470,2172,7,71,0,502,111,16,9,543,890,24,1019,1139,0,1706,1606,1299,3,4506,1,387,61,2,2595,790,77,6261,4533,1675,47,1026,401,418,635,1435,362,319,4767,590,114,3531,211,2930,8,790,2753,3,967,91,145,2349,4,1185,15,4393,1056,0,185,221,5,108,857,2498,761,3133,30,1552,2116,114,1639,144,1600,1154,1381,1853,235,1,816,1488,212,815,321,0,2953,192,275,3851,2865,1458,4280,170,864,4395,5178,0,1621,248,1384,0
3398,827,1094,543,212,0,265,260,5,2717,501,533,0,1557,1273,0,1640,904,604,2,1183,104,97,930,1,2692,1754,10,1735,292,0,194,647,504,364,462,656,272,3653,1613,392,98,1125,2257,50,2,613,1390,1,565,950,343,0,2,6,7,1526,697,0,455,593,421,0,107,297,1188,1125,0,1057,280,411,543,144,695,396,1763,726,306,0,539,828,206,333,227,0,227,279,165,1638,225,529,1516,107,648,1722,2953,0,0,210,779,0
2868,761,1838,611,379,0,167,688,9,2616,246,822,8,1376,588,0,1132,1533,554,3,3335,1,424,1394,3,2464,1841,29,4226,2971,1354,318,774,536,531,616,1220,126,3620,3390,323,111,2988,1032,1749,3,655,771,3,859,787,147,1181,1,503,12,2270,941,0,370,669,962,200,739,1202,1095,2840,506,737,1460,471,1500,144,631,1275,1182,1145,316,1,447,1712,165,909,279,0,1580,295,259,1360,1692,251,1822,106,870,2764,5088,0,559,246,1172,0
4796,1032,1863,1073,219,0,304,759,7,1551,443,1054,0,1101,637,0,991,1353,847,3,3470,459,310,1588,2,1968,1991,31,3478,2280,802,276,920,531,613,607,990,221,2511,3016,543,104,2807,1844,1766,2,619,1262,3,616,1126,374,1174,3,537,14,2982,985,0,522,415,634,1161,856,1289,0,3731,316,821,1170,427,1470,144,988,784,1189,951,299,0,470,1201,214,560,293,0,2108,279,303,2534,1532,735,3665,101,892,3642,5066,0,553,231,985,0
3084,494,1274,1158,201,0,263,0,2,3333,427,415,6,1529,1380,0,1644,729,309,2,860,31,283,816,0,2873,1636,12,2683,527,0,239,397,504,413,275,536,287,2866,1463,482,141,783,2697,0,3,593,1050,0,659,969,226,0,2,60,6,1299,593,0,370,632,339,1176,286,351,0,399,0,1151,785,374,631,144,844,541,2017,721,278,0,996,1077,190,254,288,0,265,233,280,2094,316,530,1096,135,697,0,1929,0,0,201,1394,0
3783,772,2637,592,322,0,352,1059,15,1623,584,843,0,780,423,0,755,1342,250,3,2535,93,529,940,3,1846,560,59,5157,2921,513,283,844,454,559,699,1117,160,2648,2685,603,108,2709,1868,1093,1,754,1399,3,915,503,73,578,2,1018,17,3507,1208,0,301,687,1023,616,856,1637,210,2920,889,1034,884,451,1500,144,1143,845,1499,1115,296,0,565,1572,177,333,293,0,1795,273,315,2989,2245,870,2595,115,984,0,4498,0,645,250,1174,0
3237,1227,722,876,155,0,282,0,1,2698,79,769,0,1801,1465,0,1776,1119,1074,3,2329,404,354,1297,2,1455,2208,17,796,2465,158,219,690,436,409,350,790,285,5576,2887,479,78,1945,1199,1239,1,567,1102,2,391,1232,439,360,1,195,9,980,756,0,642,522,436,521,489,248,909,1844,0,676,756,367,762,144,387,480,966,509,284,0,641,1610,245,121,274,0,435,289,178,582,394,673,2037,130,861,2572,4516,0,0,216,1128,0
6594,535,2941,10,187,46,611,126,22,7,503,902,24,248,975,0,787,1728,1875,3,4840,406,969,464,2,1079,972,103,6575,2699,1983,138,1069,951,422,811,1435,265,72,3040,685,22,3628,123,2607,7,661,2655,4,1103,43,146,2101,4,1518,16,2780,1270,54,49,795,583,163,932,2687,402,3644,73,137,1298,105,1656,190,992,1940,1437,1434,228,0,713,201,107,1290,145,0,2940,54,452,2626,2988,1708,4388,295,1020,4428,5455,0,1496,125,1627,0
5414,1692,2088,1324,244,0,326,891,6,913,670,1352,11,1254,144,0,435,1763,296,4,3747,1007,336,2252,2,456,2082,36,2179,4110,1555,324,1285,479,918,590,944,212,2671,3325,523,104,3413,3170,3123,4,384,1565,4,980,1556,856,2303,3,782,20,4659,1186,0,857,493,809,1331,1184,1784,1150,4682,674,315,166,356,1841,144,1335,496,372,622,283,0,1086,1495,281,158,271,0,2307,320,323,3356,2415,929,4282,137,1095,4746,6435,0,1568,176,969,0
3850,768,1504,511,236,0,345,392,12,1946,493,945,0,1204,999,0,1162,1447,893,2,2835,184,894,1079,2,2432,1367,58,3891,1244,266,260,1025,504,544,631,1223,242,2765,2731,625,95,2230,2011,1131,5,662,1300,2,586,851,268,384,2,860,15,2784,1100,0,407,670,595,133,917,2059,1012,2569,87,965,528,440,1714,144,860,1687,1452,872,297,0,496,1346,195,1010,282,0,2919,271,251,2170,2054,878,2790,117,962,0,3931,0,30,216,1078,0
4056,1168,1843,237,250,0,302,894,7,1865,623,977,0,1290,1037,0,1293,1487,915,3,4430,707,373,1795,2,1543,1618,33,5775,3053,1055,345,1003,479,585,642,845,264,1648,2900,561,71,2719,1497,1777,2,522,1604,3,551,989,210,993,2,689,14,3691,1043,0,584,712,683,263,798,1218,1104,2503,1141,872,0,401,1500,144,742,644,1258,1025,307,0,736,1367,217,266,280,0,1642,270,304,1695,1606,688,3326,120,919,3600,4037,0,1635,166,401,0
4491,1054,2205,989,293,3,225,507,13,1040,612,973,0,1395,987,0,927,1672,665,3,4451,1,437,1214,0,2018,508,65,6219,2572,1768,304,1098,305,634,672,859,243,778,2332,524,65,3549,2489,2091,6,662,1281,4,744,488,36,1795,3,1092,18,3439,1107,93,513,436,807,993,995,1907,344,3558,475,1007,1576,273,1707,154,1388,738,1329,1243,287,0,812,1356,200,310,265,0,2178,247,185,3507,2539,455,2661,122,985,0,4810,0,1786,260,951,0
1220,730,583,1579,171,0,274,0,0,3263,305,439,0,1391,904,0,1437,413,882,2,111,228,53,1742,2,2411,1753,3,122,887,0,185,245,504,348,501,295,262,6145,2694,645,192,230,2350,0,1,541,1400,0,728,1424,515,0,0,0,6,100,562,0,579,670,343,1559,42,29,1323,0,0,946,437,476,239,144,435,104,1549,281,280,0,739,1695,249,41,290,0,26,262,251,732,33,581,1151,125,571,2062,2470,0,0,189,1418,0
4510,1348,2324,642,205,0,329,873,6,934,393,1125,12,813,879,0,626,1467,1602,3,2375,707,899,2127,2,844,2512,49,1964,2337,423,268,1033,418,813,674,988,242,3518,3498,532,117,2208,1490,1732,2,593,1995,3,841,1558,460,871,2,787,16,3649,1050,0,723,493,634,640,974,1463,1437,3930,412,492,1019,412,1438,144,866,1557,589,639,304,0,853,1514,250,775,284,0,1577,313,345,2216,1907,824,4297,113,982,4197,5709,0,108,208,1007,0
