3030,866,1184,1077,151,0,231,1500,0,2354,499,926,115,1416,781,0,1931,1128,492,3,1595,518,1283,1617,0,575,1692,86,1128,840,0,293,898,504,691,496,848,281,3858,1611,666,150,1163,1751,171,2,346,1890,1,1306,1562,322,0,2,1107,12,3471,729,0,613,646,196,1079,391,707,1450,1939,1459,603,717,491,1111,144,798,1889,835,676,299,0,231,1728,251,757,255,0,631,289,523,1814,968,436,2862,136,832,4089,4235,0,0,151,1825,0
1089,567,460,1369,255,0,412,1540,6,2921,442,473,0,1344,895,0,1481,553,549,1,1001,63,102,1088,2,3064,1526,7,1556,793,0,203,354,504,354,614,568,219,5436,930,645,89,777,2876,0,1,733,1265,0,340,723,49,0,0,54,8,1773,368,0,340,708,662,1375,42,62,0,142,0,1080,951,518,278,144,662,136,1732,857,299,0,189,1746,185,34,287,0,107,255,227,1479,94,1105,795,114,306,1287,1982,0,0,228,720,0
1484,889,1100,1083,272,0,388,1541,6,2480,449,618,0,1321,1100,0,1444,832,675,2,734,63,314,1170,3,2962,1841,9,1520,1126,0,219,514,504,409,643,568,235,5179,1503,645,87,780,3031,0,1,721,1402,1,368,854,142,0,0,67,9,2059,631,0,410,638,717,1086,199,125,1118,59,0,945,913,496,428,144,675,463,1502,808,298,0,142,1690,196,142,281,0,173,263,176,1528,162,1036,1297,114,613,1830,2412,0,0,232,608,0
1205,618,439,1310,250,0,400,326,6,3044,357,384,0,1460,1119,0,1750,518,581,1,1010,188,102,879,2,3249,1569,7,1031,282,0,210,309,504,306,565,509,236,5113,939,564,99,689,2855,0,1,734,1322,0,338,639,49,0,0,54,7,1597,368,0,372,761,544,1341,42,62,1099,161,0,1079,918,525,278,144,672,136,1832,841,300,0,48,1698,201,34,272,0,107,259,201,1527,94,1062,594,109,306,1058,2140,0,0,229,730,0
1481,940,547,505,241,0,402,1526,6,2811,440,606,0,1237,860,0,1351,846,555,2,1474,228,102,1285,2,2617,1141,9,1590,1219,0,209,508,504,406,619,701,230,5232,717,645,110,1047,2791,0,1,726,1105,1,420,904,133,0,0,108,9,1556,509,0,451,599,610,516,187,107,968,433,1476,993,0,508,395,144,603,136,1626,711,296,0,410,1756,203,34,283,0,203,266,215,1291,144,1075,1502,111,474,1766,2508,0,0,231,832,0
2103,1067,682,505,157,0,355,1526,0,2576,440,766,17,1357,845,0,1313,924,1137,2,1339,212,229,2169,2,1019,2137,9,171,2022,0,277,664,504,512,555,704,268,5766,2200,645,146,1102,2284,157,1,502,1546,1,675,1725,622,0,0,108,9,1311,613,0,722,734,333,0,354,107,0,1336,1476,694,0,470,560,144,439,336,1011,232,288,0,410,1724,280,103,281,0,203,284,277,726,144,930,3089,135,597,3232,4126,0,0,190,1234,0
1064,661,351,1057,188,0,370,0,0,3447,271,347,0,1587,1180,0,1597,332,732,1,907,421,0,1143,1,2451,1579,1,935,19,0,283,224,504,425,357,449,271,4822,347,578,153,486,3342,0,2,551,1313,0,485,1090,217,0,1,0,5,217,368,0,484,675,320,1059,166,13,1396,0,0,1015,726,527,347,144,437,0,1802,563,278,0,56,1739,217,0,285,0,37,254,256,787,22,979,1005,127,403,1281,1850,0,0,191,1200,0
1099,503,73,1410,192,0,331,0,0,3466,189,207,0,1552,1226,0,1862,182,706,1,1084,228,0,1065,2,1802,1759,0,685,59,0,187,127,504,373,307,280,267,5205,1094,545,126,265,3125,0,2,634,1681,0,466,997,133,0,1,0,4,394,239,0,411,637,302,0,0,7,1361,0,0,1047,551,499,9,144,437,0,1783,540,291,0,1311,1745,203,0,288,0,20,256,220,779,14,790,194,125,244,838,1664,0,0,215,949,0
1090,539,73,1410,190,0,332,0,0,3464,189,207,0,1552,1219,0,1869,182,706,1,1079,228,0,1065,2,1796,1754,0,689,59,0,186,127,504,374,307,280,267,5207,1125,545,126,263,3122,0,2,634,1686,0,469,996,133,0,1,0,4,401,239,0,416,646,297,0,0,7,0,0,0,1045,0,498,9,144,437,0,1769,543,292,0,1311,1746,204,0,287,0,20,257,216,778,14,788,183,126,244,839,1658,0,0,214,958,0
521,477,266,0,193,0,359,0,0,3718,60,196,0,1676,1478,0,1927,162,557,0,215,1,0,826,1,2995,2008,0,843,300,0,169,91,504,316,230,138,275,5336,133,478,156,112,3415,0,2,664,1370,0,386,895,49,0,0,0,3,5,138,0,374,670,331,0,0,4,1435,0,0,1124,666,527,9,144,471,0,1955,587,296,0,739,1785,195,0,279,0,11,249,201,893,8,901,78,122,120,440,933,0,0,217,780,0
1803,560,826,1075,189,0,337,0,0,3091,119,523,0,1212,1576,0,1570,571,659,3,551,1,177,1757,1,1856,1897,3,1198,1333,0,344,445,504,570,350,449,293,4385,3550,392,167,689,2993,0,3,620,1395,1,529,1279,1,0,1,0,6,1537,833,0,409,685,373,0,230,55,0,0,0,1039,688,577,490,144,526,240,1839,603,271,0,38,1635,202,63,304,0,207,235,245,1093,123,829,1989,123,803,1778,2556,0,0,210,618,0
1795,558,825,1075,189,0,338,0,0,3091,119,523,0,1216,1566,0,1555,571,658,3,552,1,177,1756,1,1848,1904,3,1201,1333,0,344,445,504,570,350,449,293,4383,3523,392,167,690,2991,0,3,620,1397,1,528,1276,1,0,1,0,6,1540,833,0,408,686,372,1101,230,55,1305,0,0,1043,698,576,490,144,526,240,1849,607,271,0,38,1635,202,63,303,0,207,236,244,1095,123,832,1984,122,803,0,2548,0,0,210,610,0
882,471,1381,979,208,0,304,0,1,3486,117,237,10,1520,1462,0,1967,571,380,1,495,22,82,790,1,3300,2060,1,2801,634,0,289,445,504,392,272,449,271,3872,1464,569,148,481,3599,0,3,689,1308,0,358,949,1,0,1,0,4,601,522,0,376,686,370,1039,203,35,1485,0,0,1094,519,524,419,144,687,103,1765,579,291,0,813,1763,191,23,280,0,115,260,195,1590,76,675,570,117,463,881,1161,0,0,222,668,0
3894,379,2436,795,172,0,309,1354,9,2397,766,699,0,1194,1200,0,1410,1247,453,3,2083,1,509,981,0,572,2214,46,4710,3525,0,271,890,507,608,716,644,274,1228,2544,314,63,1698,887,880,6,785,1566,3,414,999,227,0,4,422,9,2580,1041,0,223,1076,415,794,590,1021,1373,3632,1108,1129,1723,380,1071,144,1263,757,1959,993,180,0,1226,384,136,253,175,0,1319,300,295,3280,1631,719,1695,134,955,2484,3250,0,0,298,481,0
1822,663,545,1022,175,0,490,96,0,2965,178,748,0,1053,1328,0,1465,1015,480,3,1400,869,355,1953,1,3116,2300,17,1439,1000,0,400,777,504,544,462,622,286,4077,2641,367,172,1183,3337,3,2,619,422,1,189,1448,1,0,1,255,8,1268,792,0,457,582,315,1043,498,237,0,1274,1284,960,770,537,818,144,734,572,1679,480,285,0,98,1985,214,210,307,0,471,264,237,1725,363,1402,2925,94,764,0,3122,0,0,221,323,0
2303,635,336,814,268,0,431,1329,6,2728,368,660,0,1197,989,0,1344,959,488,2,2554,64,77,1250,2,1748,1342,11,2065,401,0,268,620,471,491,609,671,247,4804,1205,581,116,1420,2517,641,1,743,1427,1,405,836,51,0,1,168,9,2091,645,0,387,650,684,778,241,150,951,1285,1426,1033,973,486,493,144,699,115,1656,861,293,0,565,1790,202,34,299,0,333,264,201,1597,224,1179,1228,105,606,1897,2948,0,0,226,605,0
1338,478,401,1045,190,0,317,0,0,3407,33,223,0,1397,1461,0,1786,219,645,1,848,1,0,1193,2,1787,1264,1,1112,1021,0,293,166,504,463,257,449,293,4842,1546,387,134,489,3264,0,2,635,1699,0,561,1016,1,0,1,0,4,1006,327,0,366,681,303,1079,115,13,1222,0,0,1024,0,519,299,144,477,0,1609,643,295,0,26,1819,191,0,306,0,37,256,229,925,22,724,214,129,347,911,1752,0,0,204,1245,0
533,295,94,0,191,0,321,0,0,3797,2,0,0,1690,1528,0,2022,2,601,0,62,1,0,625,1,3077,1656,0,855,623,0,216,0,504,274,132,43,276,5724,73,316,202,29,3256,0,2,686,1443,0,412,762,1,0,0,0,2,0,65,0,312,670,289,0,0,2,1360,0,0,1205,702,492,0,144,385,0,2089,654,293,0,739,1784,187,0,299,0,6,238,197,635,4,739,0,134,61,195,560,0,0,215,958,0
6023,1477,2860,610,216,0,230,221,0,566,79,1335,0,980,1261,0,350,1788,31,4,3531,232,375,2613,1,161,2795,44,3000,449,1967,412,1345,707,1300,450,878,342,987,4554,346,192,3324,2862,3432,8,152,118,4,868,2024,704,2490,4,946,22,5091,1116,0,879,389,553,0,1306,2495,1727,5195,811,255,953,429,1911,144,1261,1173,215,563,278,0,455,620,193,850,220,0,2639,322,531,3217,3136,576,5161,139,1030,4903,6704,0,2221,104,113,1
2356,468,1248,651,255,0,378,228,0,3030,40,608,0,1175,1201,0,1239,756,522,3,1477,1,19,1228,1,990,2242,5,1930,277,0,266,624,504,563,297,577,269,3501,1571,286,106,957,3281,16,4,501,1337,1,533,1032,136,0,2,34,7,1640,829,0,370,383,435,0,290,119,0,2108,967,928,1086,499,625,144,730,107,1592,826,292,0,240,1841,163,70,283,0,383,273,383,1753,183,970,2322,117,799,0,3064,0,0,194,431,0
2542,395,1645,381,273,0,369,1208,6,2496,149,732,0,918,757,1,1288,1259,908,3,2213,1,107,927,2,1676,975,21,3487,155,85,319,743,506,541,580,598,183,2781,1881,445,71,1574,2225,735,4,679,1364,2,550,555,1,0,2,385,10,1813,940,0,253,808,693,0,613,424,811,3004,456,1064,1491,496,1094,144,1024,159,1919,1102,297,0,441,1359,128,47,270,0,824,281,385,2698,701,900,1900,120,873,1747,3008,0,0,215,697,0
3579,1319,1684,659,200,0,331,1133,0,2805,303,970,17,1512,998,0,1231,1189,685,3,2294,65,228,2100,2,938,2404,7,712,1872,3,303,874,511,657,461,688,274,4532,1313,518,93,1831,2802,204,2,304,985,2,349,1507,552,0,1,34,10,1677,932,0,748,930,486,665,573,138,0,3062,1177,532,863,462,864,144,595,335,682,469,285,0,672,1810,261,103,293,0,517,287,407,1233,285,859,2625,128,894,0,4863,0,0,147,383,0
2803,897,307,608,204,0,346,1128,0,3170,217,675,0,1490,994,0,1235,780,534,3,3000,231,0,1625,1,1475,1862,4,641,1179,63,331,596,508,538,394,643,262,5005,711,478,102,2038,2861,392,2,427,990,1,560,1265,439,0,1,49,8,926,811,0,592,738,483,615,350,50,1458,1534,617,839,0,476,567,144,515,0,1446,652,292,0,490,1765,230,0,283,0,270,277,370,1002,106,920,1850,136,792,0,4176,0,0,167,744,0
2797,884,349,608,218,0,351,1128,0,3184,217,675,0,1447,1030,0,1221,780,553,3,2904,231,0,1675,1,1494,1890,4,632,1179,144,329,596,518,536,394,643,277,5012,892,478,105,1991,2892,335,2,357,1020,1,617,1273,439,0,1,49,8,943,811,0,571,684,507,615,350,50,1482,1986,617,799,899,469,567,144,513,0,1271,658,300,0,490,1765,221,0,286,0,270,280,339,993,106,940,1928,138,792,2307,4151,0,0,149,966,0
5979,1919,1130,334,110,273,419,495,0,1214,365,1352,0,1461,60,0,269,1780,278,4,5288,231,0,2243,2,224,232,16,913,4383,1594,324,1304,730,1110,482,953,271,3014,2661,588,29,4016,2952,2999,2,41,753,4,561,1970,1045,2457,3,482,20,3780,1154,423,1145,351,291,0,1203,1187,791,4454,467,369,753,367,1749,145,645,0,563,534,295,0,710,1742,387,0,272,0,2218,356,618,1264,1732,1253,3903,155,1072,0,6783,0,2121,69,1073,0
716,309,693,836,225,0,348,0,0,3557,14,206,0,1458,1220,0,1691,187,608,1,247,1,0,897,0,2595,1419,1,1376,600,0,327,135,504,382,194,449,273,4935,2334,252,173,292,3383,0,3,657,1303,0,513,883,1,0,0,0,4,146,289,0,342,670,377,837,0,13,1234,0,0,1092,904,540,148,144,537,0,1932,708,285,0,56,1858,178,0,290,0,37,248,243,1134,22,849,608,113,284,590,1237,0,0,225,1000,0
1339,450,439,1057,222,0,331,0,0,3483,54,493,0,1401,1290,0,1392,510,246,2,1376,1,0,1085,1,2498,1866,2,1044,111,0,255,346,504,382,207,484,285,5225,705,165,98,624,3228,0,3,613,1121,1,504,874,1,0,0,0,5,1148,533,0,410,696,380,1059,0,19,1387,271,1262,1114,918,501,204,144,667,0,1806,738,298,0,296,1928,191,0,282,0,78,265,244,1523,38,789,858,111,571,693,2400,0,0,217,656,0
1442,605,874,867,241,0,364,0,0,3193,27,580,0,1245,1420,0,1431,626,634,3,745,65,0,1017,0,1913,1705,3,1177,1,0,282,469,504,429,228,563,270,4888,1579,235,141,861,3705,0,3,527,1298,1,523,937,56,0,1,29,6,601,712,0,396,631,463,0,215,30,1376,338,677,962,955,516,455,144,639,0,1652,851,291,0,189,1944,170,0,279,0,157,274,313,1469,67,943,1658,119,710,1158,2578,0,0,198,539,0
3775,1069,1568,825,257,0,379,516,0,2451,158,981,0,1247,1009,0,999,1191,147,3,3071,231,0,1899,1,990,1567,7,1124,1195,229,300,861,514,646,395,705,300,4012,1686,404,87,2360,2892,968,3,358,935,2,662,1303,439,370,2,152,10,2693,929,0,669,446,546,0,629,176,1303,2542,551,788,983,450,960,144,568,0,1256,773,297,0,393,1860,235,0,277,0,806,300,395,1174,348,1055,2254,115,884,2908,5020,0,1,172,1233,0
1213,520,763,914,257,0,393,0,0,3147,25,576,0,1263,1014,0,1154,669,638,3,756,1,0,627,0,1792,2158,4,2170,587,0,279,533,504,487,228,573,256,3801,1585,232,163,734,3786,0,4,592,1372,1,452,863,1,0,1,49,6,864,749,0,399,629,534,918,218,50,1493,601,913,1066,1130,516,471,144,724,0,1934,935,300,0,164,1987,165,0,290,0,270,249,282,1745,106,1010,1642,125,727,1264,2068,0,0,203,215,0
1164,547,712,914,235,0,376,0,0,3165,25,576,0,1346,927,0,1112,669,633,3,765,1,0,721,0,1770,2298,4,2164,587,0,280,533,504,487,228,573,245,3780,1557,232,162,730,3782,0,4,622,1349,1,414,868,1,0,1,49,6,692,749,0,385,663,505,918,218,50,0,662,913,1103,1163,522,471,144,701,0,1909,967,295,0,164,1990,153,0,288,0,270,249,298,1669,106,941,1530,128,727,1273,2052,0,0,213,195,0
2029,492,429,1060,248,0,370,0,0,2993,49,633,0,1067,1262,0,1679,798,636,3,2624,1,0,1465,0,1633,1938,5,1725,105,79,256,633,506,492,234,596,239,4285,2793,175,85,1636,2727,483,4,532,1142,1,535,1085,1,0,1,82,7,1035,800,0,403,536,545,1062,412,80,1260,1677,1082,941,929,504,677,144,543,0,1506,770,300,0,291,1933,171,0,292,0,437,254,338,1155,155,957,2876,114,772,0,3334,0,0,205,452,0
2367,731,721,950,234,0,327,0,0,2557,31,656,0,993,1334,0,1436,829,636,3,2867,65,0,1260,0,1231,1693,6,1412,2,492,277,663,538,543,244,637,264,4231,3839,223,77,2202,3012,1324,4,530,1293,2,968,1042,56,46,1,115,8,2236,872,0,507,627,480,0,504,127,0,2366,903,905,1003,519,804,144,786,0,1474,682,304,0,225,1890,206,0,277,0,601,262,296,1944,239,795,2211,108,836,0,4096,0,368,218,1288,0
3686,701,822,871,224,0,322,167,0,2544,50,905,0,1032,1275,0,1545,1068,510,3,3466,231,0,1552,1,672,1679,7,1178,160,280,333,802,550,601,276,696,291,4168,3163,264,113,2401,2383,1232,4,507,1413,2,675,1051,142,979,1,152,9,2506,929,0,549,709,514,0,580,176,1097,2632,756,667,0,464,941,144,785,0,1087,805,304,0,303,1868,205,0,298,0,806,268,327,1894,348,745,2247,118,882,2356,5089,0,621,203,579,0
2366,460,678,961,245,0,346,0,0,2602,29,650,0,992,1114,0,1400,845,607,3,3246,1,0,1023,0,1012,1633,7,2572,570,134,280,689,412,604,244,643,267,2975,3642,220,85,1830,2877,1060,5,575,1331,2,733,1031,1,473,2,152,8,2377,898,0,453,562,504,966,543,176,1050,1663,957,947,0,526,897,144,817,0,1572,975,299,0,208,1893,177,0,284,0,806,255,366,2069,348,843,2466,108,849,1995,3626,0,1,234,666,0
4265,503,428,992,261,0,292,0,0,2839,33,1143,0,679,1056,0,1504,1477,483,3,4667,1,0,1672,1,700,1821,10,2834,559,820,294,1059,577,719,253,682,252,2240,3830,213,66,2836,2468,1033,6,401,567,2,916,1167,1,1136,3,264,10,2344,985,0,392,1048,523,999,756,440,0,2838,984,726,1322,514,1208,144,988,0,1217,947,304,0,229,1942,132,0,277,0,1376,262,441,2581,814,654,2618,127,922,2604,5045,0,878,177,979,0
4182,620,433,992,261,0,400,0,0,2768,33,1143,0,671,1154,0,1306,1477,187,3,4729,1,0,1621,0,663,2001,10,2957,559,932,283,1059,551,721,253,682,259,2223,2630,213,64,2882,2429,1129,6,406,475,3,740,1113,1,1833,3,264,10,2898,985,0,423,731,654,0,756,440,1288,2296,984,1001,0,512,1208,144,945,0,1549,1050,305,0,229,1943,134,0,287,0,1376,253,407,2466,814,1116,3193,134,922,0,5047,0,1252,147,891,0
1180,598,887,426,232,0,378,1517,6,2872,413,555,0,1511,939,0,1617,737,1027,1,1256,43,176,804,2,2956,1134,9,1457,1374,0,222,488,504,346,581,694,227,5536,1329,613,77,1174,2170,88,1,754,1253,1,370,505,23,0,0,108,8,1784,399,0,345,692,578,488,42,107,1022,742,1473,1106,0,507,390,144,408,284,1723,944,301,0,470,1762,190,103,286,0,203,263,247,666,144,1013,1554,112,306,798,2666,0,0,242,1103,0
1004,394,604,301,165,0,263,0,0,3715,477,206,0,1676,1391,0,2065,190,725,0,751,164,0,666,1,3464,1382,1,2095,82,0,287,126,504,369,219,449,277,4777,902,492,129,577,3127,0,2,647,1109,0,474,759,1,0,1,0,4,667,271,0,329,712,304,948,0,13,0,0,0,1026,841,517,329,144,318,0,1740,767,299,0,86,1675,174,0,271,0,37,269,260,464,22,575,288,119,242,444,1306,0,0,212,1300,0
1980,530,385,477,135,0,123,1202,0,3753,780,542,0,1547,1392,0,1804,610,747,1,2499,272,0,922,0,4054,1721,3,3143,135,0,345,458,549,421,213,648,266,4194,2721,486,69,1441,3028,517,2,661,714,1,505,782,1,0,1,29,5,1130,553,0,335,605,269,612,208,30,1362,1914,1354,945,979,513,484,144,294,0,1807,838,302,0,161,1604,159,0,273,0,157,270,350,396,67,183,803,129,509,0,2115,0,0,233,1045,0
1524,316,905,57,186,0,301,0,1,3515,973,209,0,1384,1780,0,1753,267,736,1,257,1,21,1058,1,4248,1275,1,2820,1435,0,215,186,504,450,167,305,293,3104,2627,157,184,274,3563,0,3,832,1291,0,377,909,1,0,3,0,3,289,402,0,277,670,249,46,78,28,1206,0,0,1215,762,502,374,144,605,28,2122,615,207,0,14,1082,165,7,273,0,69,255,57,1386,41,673,730,126,357,330,751,0,0,267,1230,0
562,246,67,114,204,0,357,0,2,3743,5,0,26,1786,1265,0,1902,13,733,0,815,215,0,288,1,4524,1241,0,3583,9,0,218,0,504,226,162,93,229,5849,132,890,0,525,3571,0,2,718,1233,0,343,592,1,0,0,0,2,0,146,0,298,663,269,142,0,7,1198,115,0,1285,0,515,0,144,470,0,2226,601,287,0,1291,1941,190,0,298,0,20,251,129,925,14,903,367,120,116,148,191,0,0,228,1010,0
1286,414,467,612,203,0,378,0,7,2972,710,277,0,1433,1222,0,1500,334,1255,1,1288,1,275,957,2,3479,1315,9,3985,192,0,73,356,504,344,624,873,241,4217,1725,405,67,1259,1612,0,3,811,1064,0,452,589,1,0,1,29,6,783,368,0,264,675,507,1244,42,289,1058,544,0,1198,0,542,278,144,392,864,1809,831,294,1,107,1764,169,596,310,0,153,255,186,642,181,1010,1428,116,306,0,1011,0,0,265,1423,0
3103,171,1312,796,248,0,425,715,10,2292,732,467,0,948,1457,0,1884,998,1595,1,2937,196,451,427,3,3353,1416,38,6468,100,22,123,565,497,413,674,945,250,351,3140,742,39,1725,1782,558,7,791,1239,1,434,443,23,0,4,278,8,1542,785,0,196,26,551,1140,323,1298,917,827,0,1217,0,225,805,144,820,1137,1885,945,101,0,388,387,106,733,177,0,1002,211,173,2109,1255,1168,2249,259,629,1832,525,0,0,288,1180,0
4358,448,2252,500,305,0,491,374,15,1294,616,822,0,656,862,1,1086,1358,1711,2,3286,196,664,663,3,2901,1206,64,6094,1497,395,248,892,468,527,693,1202,162,425,2803,708,60,2663,1047,2275,6,859,1382,3,777,466,23,1396,4,842,14,2884,1128,0,205,532,763,0,788,1894,0,3209,990,1187,1791,532,1493,144,1029,1368,1691,1484,124,0,318,234,138,798,120,0,1757,242,156,2729,2205,1409,2853,286,903,0,2941,0,469,292,1403,0
2878,744,324,561,250,0,447,1209,8,2269,828,702,0,960,1034,0,1227,1050,1356,2,3648,37,500,1255,3,3239,1611,25,4203,1687,14,197,707,256,406,674,976,223,949,2254,856,97,2203,2311,837,3,754,1805,1,515,916,284,279,4,51,9,2172,843,0,437,462,562,0,327,767,0,1701,1394,1028,778,581,805,144,628,1299,1395,769,121,0,445,644,183,870,158,0,548,258,197,1404,617,1296,2161,298,744,0,2422,0,0,265,1261,0
646,316,293,742,290,0,501,1437,8,2714,820,142,0,1309,1200,0,1624,285,1581,1,2583,1,278,792,3,3171,1498,17,5968,1190,0,73,215,504,185,631,862,216,1275,1792,831,53,1006,2112,198,3,775,1441,0,252,565,23,0,3,24,6,1541,368,0,248,473,620,0,0,473,1162,51,0,1236,473,501,495,144,396,953,1944,646,122,0,243,724,126,689,165,0,256,232,193,657,288,1469,2445,285,306,758,300,0,0,240,996,0
3567,1455,1386,1514,156,0,325,0,0,3025,214,1043,0,880,637,0,808,1411,1160,2,2087,107,1051,2494,2,1601,2158,22,480,4123,10,294,951,567,518,524,1035,250,6369,3651,932,132,1553,1468,1141,0,385,403,2,985,1827,891,0,0,476,12,3001,678,0,895,944,482,1512,354,558,1244,3551,0,710,914,424,1375,144,327,1567,792,304,274,0,672,1654,325,591,281,0,825,306,235,426,764,901,3740,139,588,4083,5330,0,0,153,1599,0
622,377,2099,1192,365,0,415,0,7,3128,130,107,14,2009,1185,0,1609,501,1503,1,641,1,452,526,2,4211,1298,12,5897,2325,0,188,28,504,252,593,616,202,4506,3087,645,71,1057,3290,0,0,763,639,1,297,555,1,0,0,107,7,1838,405,0,247,434,735,0,0,291,0,63,0,1363,154,481,1067,144,359,895,2288,540,287,0,540,1619,182,457,292,0,230,268,182,536,297,1162,2039,109,236,850,443,0,0,207,972,0
2301,337,341,827,303,0,371,1090,7,3057,69,400,14,1395,1059,0,1160,547,895,1,2539,39,34,881,3,4115,1333,9,3833,921,0,186,341,504,423,588,677,217,3133,944,492,63,1454,2191,0,0,793,1419,1,427,565,1,0,2,98,7,779,369,0,234,714,640,808,0,172,979,29,0,1393,876,472,278,144,503,143,2247,781,287,0,631,1270,161,154,279,0,187,312,215,999,152,924,1583,107,323,577,1321,0,0,221,1112,0
6,341,0,0,126,0,284,0,2,3865,905,0,0,1551,1631,0,2182,0,1064,0,240,1,0,469,1,4462,1122,0,4774,608,0,260,0,504,0,44,15,293,6436,3043,13,0,7,3509,0,0,682,932,0,578,780,1,0,0,0,1,0,0,0,342,670,135,0,0,1,0,0,0,1178,446,496,0,144,293,0,2271,565,297,0,739,1929,221,0,284,0,2,253,139,429,2,587,0,118,0,0,11,0,0,180,1433,0
2692,452,1817,1143,255,0,417,1292,8,2820,225,577,0,1642,1157,0,1478,777,947,2,1858,388,72,778,1,2306,1887,16,3910,149,0,179,513,504,385,657,728,252,2403,218,464,81,1435,1691,0,1,629,1155,1,388,859,233,0,3,93,7,2122,651,0,374,842,534,857,101,260,1280,595,0,1267,607,463,615,144,625,289,1915,590,285,0,593,924,184,208,230,0,268,316,166,1395,263,1157,1851,122,517,1642,1710,0,0,200,951,0
1387,456,202,0,238,0,348,0,1,3673,62,0,0,1904,1589,0,1848,168,726,0,981,369,63,693,2,3367,1114,1,1866,225,0,105,0,504,246,141,257,274,4572,400,96,75,263,2662,0,0,690,1286,0,603,736,1,0,1,0,3,120,242,0,360,670,410,0,0,18,0,0,0,1213,0,451,9,144,368,134,2006,592,287,0,739,1586,202,59,295,0,13,276,142,576,21,875,1344,126,67,448,852,0,0,215,1498,1
1384,457,202,0,238,0,348,0,1,3673,62,0,0,1904,1588,0,1848,168,726,0,981,369,63,696,2,3366,1113,1,1868,225,0,105,0,504,247,141,257,274,4573,404,96,75,264,2662,0,0,690,1286,0,603,737,1,0,1,0,3,126,242,0,360,670,411,0,0,18,1223,0,0,1213,600,451,9,144,368,134,2006,591,287,0,739,1586,202,59,295,0,13,276,141,576,21,875,1344,126,67,0,845,0,0,215,1500,0
2201,653,1260,627,387,0,107,247,8,3333,404,789,0,1498,863,0,1883,1407,753,3,3441,1,489,1112,1,2418,1190,32,5917,3025,423,451,743,616,409,597,1153,212,2011,4169,423,129,2118,1554,1559,5,697,228,3,500,703,147,758,2,622,10,2913,888,0,288,305,1010,902,612,1248,0,2798,561,513,829,419,1367,144,594,1360,962,838,296,1,766,1329,109,946,271,0,1435,281,368,1136,1522,127,2855,126,870,2352,2979,0,165,276,658,0
4658,1003,2518,992,201,0,417,438,3,934,613,1187,12,1904,1230,0,1737,1493,1522,3,4054,1,545,1523,0,745,548,33,6114,1595,1487,375,1081,284,609,473,816,272,1205,4399,423,95,2945,963,2345,6,324,1711,4,490,1238,439,1464,3,655,15,4643,1112,0,569,781,498,0,1069,1782,1068,4560,648,578,1262,229,1985,144,897,1231,716,817,321,0,503,870,209,758,243,0,2182,249,633,2039,2387,1211,4346,143,981,4182,4899,0,1203,185,795,0
5481,154,1472,517,255,0,394,798,10,2197,355,995,0,494,1119,0,1098,1433,591,3,3714,1,717,622,0,1450,1189,91,3938,1113,1405,172,1088,199,666,545,969,201,1426,2133,340,54,3112,1444,1129,4,664,877,3,772,672,279,881,4,1361,11,3358,934,0,217,728,436,530,833,1565,0,2805,807,1044,1613,449,1328,144,1444,1124,2027,1280,289,0,717,1554,147,456,298,0,1612,316,426,3590,2092,1039,2329,108,1011,3091,4499,0,1283,239,867,0
4188,491,1779,500,438,5,340,947,21,564,462,1148,18,162,901,3,404,1571,1611,3,4875,1030,1011,393,0,1030,624,172,5637,365,1473,139,1157,616,547,865,1255,193,1594,3321,481,25,3571,661,2587,4,691,2293,4,1338,128,1,2034,3,1977,21,3196,1171,222,104,782,1191,0,1181,2360,563,4347,958,883,0,465,1814,157,1430,1579,1385,1750,303,0,781,1833,89,665,281,0,2906,269,458,3582,2985,807,3347,84,941,0,5359,0,1729,261,1602,1
5349,137,1642,363,137,0,175,289,6,3294,374,615,14,1341,1128,0,1212,793,723,2,3475,1,321,694,2,4352,651,19,5765,46,0,117,712,504,504,419,676,219,1688,4335,626,195,1768,1407,237,4,757,1131,2,593,719,218,0,4,147,7,2477,537,0,279,388,190,595,322,582,920,1008,0,1102,493,446,1127,144,644,630,2024,787,289,0,480,1187,173,303,322,0,2834,277,183,1276,608,178,821,85,762,1967,1624,0,0,251,1829,0
5529,694,1617,353,201,0,328,592,7,2104,627,903,43,915,907,0,634,1411,1085,3,2642,228,321,1686,4,1595,1080,40,2508,1624,219,301,968,494,715,545,1034,248,2557,3816,618,124,1957,1622,1231,2,660,1256,2,835,1240,427,0,3,680,11,2644,803,0,533,405,324,0,860,1221,744,3040,844,900,980,344,1469,144,911,646,1260,653,266,0,474,569,213,320,289,0,1426,393,326,2351,1565,782,3392,140,743,3431,4701,0,164,231,1091,1
5286,938,1416,625,347,0,425,527,12,841,237,1279,0,403,419,1,654,1734,1038,4,4337,843,1052,1464,3,564,973,115,2963,2481,2040,307,1214,413,659,633,1237,202,4159,3040,477,144,3130,716,2959,2,482,1478,4,1256,529,203,2240,2,1778,21,3483,1232,0,363,816,1140,620,1013,2250,0,4566,395,647,1965,427,1627,144,1349,1591,483,1376,312,0,533,1803,158,631,289,0,2248,280,484,3393,2736,1138,3626,103,1155,4697,6239,0,1619,179,1737,0
