age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
44,5,5256,7,11.974093334062694,2,4,0,4,1,0.0,40,57,38,1
8,4,2455,9,11.973512783869364,4,13,0,4,1,0.0,0,39,38,1
22,4,6486,15,8.998925365074005,2,4,0,4,1,0.0,39,50,38,1
26,7,5697,15,8.98975533586705,0,4,1,4,0,87.72824096679688,0,24,38,1
22,4,733,12,12.995761826504948,4,4,4,4,1,0.0,0,49,38,1
19,5,5363,9,11.9754306182228,2,10,0,4,1,0.0,39,59,38,1
15,4,2802,15,11.97878859353264,2,4,0,4,1,90.17708587646484,0,44,38,1
28,3,4750,10,8.999026953060808,2,10,0,4,0,0.0,40,46,38,1
19,4,2315,12,3.226820763293701,2,5,0,4,1,0.0,0,40,38,1
2,4,6071,15,8.994623065821536,2,13,0,1,1,0.0,0,39,14,1
26,5,6376,11,9.98520588240956,3,7,0,2,1,0.0,40,43,38,1
13,4,5495,9,12.0142804416066,4,4,1,1,1,0.0,43,48,38,1
10,4,1869,9,10.977782159242476,2,9,0,3,1,0.0,43,39,38,1
24,4,4707,14,3.3460851718212514,0,2,1,4,0,0.0,40,44,38,1
45,3,6275,14,14.185897581381496,2,2,0,4,1,0.0,41,44,38,1
40,1,3042,9,9.969840925673012,2,13,0,4,1,87.9365463256836,0,42,38,1
20,6,3403,11,8.003709207065935,2,7,0,4,1,0.0,0,66,38,1
19,4,3123,14,3.273596286858829,2,4,0,4,1,59.15993118286133,0,44,38,1
30,4,4178,10,13.017782061272792,2,13,0,4,1,0.0,40,47,34,1
13,4,654,9,12.00521445997206,2,4,0,4,1,88.45437622070312,0,49,38,1
19,3,2078,11,7.997087941763667,2,8,3,3,0,0.0,60,29,38,1
47,2,2593,9,10.97069077827377,2,1,0,4,1,0.0,0,39,38,1
3,0,5047,15,8.97199015539468,0,0,3,4,0,0.0,42,15,38,1
38,6,5371,12,11.97824162116045,2,10,0,4,1,90.41205596923828,0,39,38,1
53,3,5370,15,8.990701792681772,2,1,0,4,1,0.0,0,57,38,1
30,4,3306,14,8.00282806334915,2,1,0,2,1,88.67928314208984,0,49,38,1
30,4,5144,8,10.015941614232624,4,10,1,4,0,0.0,0,49,38,1
22,1,4135,4,10.982823696117965,3,11,0,4,1,0.0,43,43,38,1
21,4,4536,2,9.001064857872363,3,8,1,4,1,0.0,0,42,38,1
45,6,8402,11,7.996897604189467,2,7,0,1,1,0.0,0,39,3,1
1,4,3790,15,9.008522466926324,4,10,1,1,0,0.0,0,8,7,1
25,4,5607,10,14.139054737329603,2,10,0,3,1,0.0,0,49,38,1
18,6,3036,9,11.982075443570151,2,4,0,1,1,0.0,0,54,38,1
25,4,1754,7,7.994213668286471,2,1,5,4,0,0.0,43,39,38,1
20,4,5157,14,13.96959583893142,2,4,0,2,1,66.27909088134766,0,62,38,1
45,4,4720,9,11.977972646828896,2,12,0,4,1,91.07560729980467,0,48,38,1
43,2,4355,11,7.998600008675894,2,1,0,4,1,0.0,0,39,38,1
21,6,4261,14,9.028297907840376,0,4,1,4,1,0.0,0,39,38,1
25,4,1487,11,7.986842643320212,2,10,1,4,0,0.0,36,61,38,1
28,4,3335,11,8.000472886823967,2,5,1,4,0,0.0,0,19,38,1
13,7,4479,12,7.990574775112855,2,10,5,4,0,0.0,0,8,38,1
24,4,4172,15,9.007597495603314,2,1,0,4,0,0.0,0,4,38,1
37,4,6754,9,11.96542557940872,4,4,1,1,1,0.0,0,39,38,1
21,1,4904,9,11.996492755120403,2,4,0,4,1,0.0,0,58,38,1
37,0,674,15,8.998378018634119,2,6,0,4,1,0.0,43,39,38,1
38,4,6567,0,3.652939467321149,2,14,0,4,1,0.0,0,49,18,1
34,4,4404,12,12.98743695547769,2,10,0,4,1,0.0,40,69,38,1
22,6,4590,12,12.977101230968032,2,10,0,4,1,0.0,39,60,38,1
12,4,3489,9,9.979849632328246,4,10,1,2,0,0.0,0,39,17,1
36,4,3628,14,8.991888374347306,0,1,1,2,1,0.0,36,39,38,1
4,4,2662,15,8.997280610643093,2,3,0,4,1,0.0,0,39,38,1
17,3,7189,13,3.9558122384853087,3,11,0,4,1,0.0,58,44,38,1
31,4,3317,15,8.990417075158938,2,1,5,1,1,0.0,0,39,3,1
28,2,7364,7,9.983579164026564,2,4,0,4,0,0.0,41,50,38,1
21,4,3802,14,3.175749541879409,2,4,0,2,1,91.89490509033205,0,49,38,1
21,1,4942,12,12.962275050568648,6,10,5,4,0,0.0,39,14,38,1
18,4,4864,11,8.00023735103913,2,10,0,4,1,0.0,0,43,38,1
19,4,5052,10,8.996236855022195,2,5,0,4,1,0.0,0,44,38,1
20,4,4309,14,12.96918223268302,2,10,0,4,1,0.0,0,57,38,1
21,4,4512,7,12.004363348870976,2,10,0,1,0,0.0,38,49,34,1
30,4,4257,9,11.985229058570374,2,4,0,4,1,0.0,0,60,38,1
20,7,7540,15,9.006419609621753,0,1,1,4,1,88.60135650634766,0,39,38,1
27,2,2941,9,11.97249430583844,2,4,0,4,1,0.0,45,48,38,1
42,1,3883,12,11.990784684776765,2,10,0,4,1,0.0,0,72,38,1
20,4,7232,5,3.226774875612412,2,5,0,4,1,0.0,0,42,38,1
14,1,3742,9,9.993818409519005,2,3,0,4,1,0.0,0,39,38,1
36,3,5728,11,8.002738561681804,1,6,0,4,1,0.0,41,44,38,1
24,4,7163,4,2.0832904327374395,2,7,5,1,1,0.0,0,67,7,1
40,6,4513,0,7.967415288298274,2,14,0,4,1,59.97605895996094,0,33,38,1
18,4,4695,9,12.006186492602335,0,12,1,4,1,0.0,0,47,38,1
44,5,7155,9,11.976661569882063,2,4,0,4,1,0.0,0,57,38,1
42,4,3518,15,8.999159127770927,2,5,0,4,1,87.95939636230469,0,57,38,1
24,2,6490,9,12.040934617363384,2,7,0,4,1,0.0,39,57,38,1
45,2,7749,12,13.00422386831966,2,10,0,2,1,86.67283630371094,0,39,38,1
24,3,3427,9,12.008622342717567,2,10,0,4,1,0.0,39,49,38,1
4,7,7583,14,14.153955760553574,4,10,3,4,0,0.0,41,30,38,1
21,4,4486,15,9.00062318745732,2,3,0,2,1,0.0,0,42,38,1
20,5,7167,12,7.996745253439361,2,3,0,4,1,0.0,38,14,38,1
51,4,6174,5,3.20795668826252,2,4,0,4,1,0.0,0,52,38,1
26,0,4105,11,8.992211552641953,2,1,0,2,1,0.0,0,39,38,1
32,4,4884,12,12.94172332621435,1,10,0,4,1,0.0,56,57,38,1
46,4,7999,11,10.98157349606182,2,13,0,4,1,0.0,0,39,38,1
21,7,2612,12,8.000341458956214,0,1,4,4,0,0.0,0,39,38,1
15,4,1426,9,12.02316531023699,2,4,0,1,1,91.69019317626952,0,49,38,1
23,4,6768,15,8.987079998396196,2,4,0,4,1,0.0,0,39,38,1
1,4,1623,1,6.174170014890402,4,11,2,4,1,0.0,0,39,14,1
18,4,3721,12,7.999020122773836,2,9,0,4,1,0.0,39,44,38,1
36,4,5929,15,8.994751017101944,2,4,0,4,1,88.5223159790039,0,36,38,1
18,4,4969,9,11.983653734213725,2,4,0,4,0,0.0,0,49,38,1
40,5,8370,11,7.996763520499952,2,7,0,4,1,0.0,0,66,38,1
22,7,4308,14,10.01339768595472,0,10,0,4,1,0.0,37,39,38,1
49,4,3073,9,11.994293620624749,2,4,0,4,1,0.0,0,56,38,1
47,4,3786,5,3.4652950793935333,2,5,0,4,1,0.0,0,35,38,1
35,5,5771,9,11.970672901781958,2,13,0,4,1,0.0,0,57,38,1
2,4,2630,15,9.01457459370869,4,3,1,4,1,0.0,34,50,38,1
28,1,3669,11,7.9955286903024785,2,4,5,4,0,0.0,38,54,38,1
48,4,3882,12,13.015803551641806,0,1,4,3,0,0.0,0,44,38,1
21,6,4207,15,8.99749246761965,2,4,0,4,1,88.70217895507812,0,57,38,1
46,4,5585,14,2.91191842930414,0,4,0,4,1,0.0,40,49,38,1
33,2,3701,12,12.96629395952296,2,10,0,4,1,0.0,39,71,38,1
50,5,6701,7,12.006856430553356,3,6,0,4,1,0.0,42,49,38,1
22,4,5260,15,12.000358106745106,2,4,1,4,0,0.0,0,57,38,1
44,4,6151,9,11.999945882170966,2,4,0,4,1,0.0,43,70,38,1
15,4,5771,8,9.994621504524778,2,10,0,4,1,0.0,31,46,38,1
17,6,4982,11,7.990427580717008,2,10,0,4,1,0.0,34,52,38,1
22,1,3076,9,12.008389491472704,2,10,0,1,1,0.0,0,44,34,1
3,4,3980,9,9.966154042412922,0,1,3,2,0,0.0,0,34,38,1
37,4,2369,5,3.1606052751044564,2,4,0,4,1,0.0,0,39,38,1
29,1,4306,9,11.96965766069455,2,10,0,4,1,89.27873992919922,0,39,38,1
-1,4,2073,15,9.0538819542246,4,1,3,4,1,87.78009796142578,0,39,38,1
6,6,7870,11,7.998756170100378,2,13,0,4,1,0.0,0,43,38,1
18,4,5046,10,14.118498805782288,2,3,0,4,1,0.0,0,49,18,1
39,0,8154,11,7.995698066184039,2,14,0,4,1,0.0,0,21,38,1
52,1,7787,9,9.977169426023895,2,4,0,2,1,0.0,0,39,38,1
13,4,4635,14,8.004876416031378,4,10,1,4,0,30.25697326660156,0,39,38,1
24,4,4886,14,12.003501335868078,2,10,0,4,1,0.0,0,49,38,1
30,2,3778,7,10.004172061344486,2,4,5,4,0,0.0,38,37,38,1
31,2,7113,9,11.945708022324524,2,4,0,4,1,90.49707794189452,0,49,38,1
23,4,3560,14,14.22674537863146,2,10,0,4,1,0.0,41,44,34,1
3,4,3178,15,8.994747565429869,4,4,1,4,0,0.0,0,39,38,1
53,3,3033,13,9.002181313677575,3,6,1,4,1,0.0,43,45,38,1
3,4,1546,9,12.00772408542486,6,4,1,4,0,88.56273651123047,0,18,38,1
32,4,5622,8,9.992840803256374,2,10,0,4,1,0.0,35,57,38,1
16,6,2567,8,9.948728843272326,1,10,0,4,1,0.0,41,48,38,1
44,4,6151,9,11.999945882170966,2,4,0,4,1,0.0,43,70,38,1
21,4,4536,2,9.001064857872363,3,8,1,4,1,0.0,0,42,38,1
20,4,3762,5,3.263208015618286,2,5,0,4,1,0.0,0,49,38,1
21,3,6601,10,9.989457234628484,3,13,1,4,1,0.0,42,41,38,1
24,7,5401,12,8.000922079498226,0,8,1,4,0,0.0,37,29,38,1
27,4,3367,15,9.002486743993392,4,4,1,2,1,89.23140716552734,0,49,38,1
14,4,2395,2,14.170384768560147,4,0,1,2,0,0.0,0,13,0,1
17,7,1748,11,7.999997159042625,2,10,0,1,1,0.0,0,39,3,1
17,6,5589,11,7.995920951271499,2,4,0,4,1,0.0,0,62,38,1
42,3,7462,7,8.002495409588974,0,6,4,4,0,0.0,47,39,38,1
49,4,6509,10,10.97626260168084,2,12,0,4,1,0.0,44,41,38,1
25,6,4604,14,8.007464607898479,0,4,4,4,1,0.0,0,49,38,1
27,4,4943,15,8.989260283677009,2,4,0,4,1,0.0,0,59,38,1
12,4,3224,14,9.003667783509291,2,1,0,4,1,0.0,0,39,38,1
39,5,5803,9,11.97889118422885,2,4,0,4,1,0.0,38,58,38,1
46,4,5900,5,3.2258495177653685,2,4,0,4,1,0.0,0,40,38,1
40,5,8370,11,7.996763520499952,2,7,0,4,1,0.0,0,66,38,1
4,3,5216,10,9.000053909479796,0,2,3,4,0,0.0,53,44,38,1
25,4,5347,14,2.975469679665331,2,10,0,4,1,0.0,0,44,38,1
44,5,5996,10,12.980318580825022,2,7,0,4,1,0.0,40,48,34,1
22,4,4067,9,11.96211284840393,2,4,0,4,1,0.0,0,58,38,1
41,1,3678,9,11.970099202754543,2,4,0,4,1,88.37779998779297,0,66,38,1
24,1,2138,9,12.00228628870112,2,4,0,1,1,0.0,0,49,34,1
55,4,4837,10,14.244941338871714,2,10,0,2,1,0.0,0,61,29,1
18,7,7177,11,7.999327834585539,2,3,0,1,1,0.0,43,39,3,1
47,4,3786,9,12.011072264241806,2,4,5,4,0,0.0,0,48,38,1
20,6,3235,11,8.006621863121456,0,1,4,4,1,0.0,0,39,38,1
28,4,4416,14,9.0057299056125,2,14,0,0,1,0.0,0,56,38,1
42,4,3587,9,11.998014158754293,2,5,0,4,1,0.0,38,64,38,1
49,4,4658,15,9.005244481163297,2,1,5,4,0,91.36666870117188,0,21,38,1
2,4,6233,15,9.025905048345926,4,4,1,4,0,0.0,0,49,38,1
34,4,2782,10,4.171425778286325,2,5,0,4,1,0.0,0,49,38,1
7,4,3901,10,10.990897567071002,2,13,0,4,0,0.0,0,39,38,1
26,4,7380,3,7.987250309446169,2,3,0,2,1,0.0,0,39,38,1
30,5,7450,11,7.997471566590005,2,6,0,4,1,0.0,43,39,38,1
24,4,3110,15,8.995169228556735,2,5,5,2,0,0.0,0,36,38,1
18,6,5648,0,7.96385341705959,2,14,0,0,1,59.12835693359375,0,69,38,1
22,7,7974,9,12.017247993412028,2,4,0,4,1,0.0,32,39,38,1
60,2,6627,15,8.987459887105906,3,4,0,1,1,0.0,43,44,38,1
23,4,5717,8,11.996703241313728,2,4,0,2,1,0.0,27,70,38,1
2,4,2630,15,9.01457459370869,4,3,1,4,1,0.0,34,50,38,1
50,6,7625,15,11.985846755242164,2,3,0,1,1,66.5645523071289,0,39,38,1
60,4,3073,12,12.97595342477995,2,5,0,4,1,0.0,0,24,38,1
31,4,3797,12,8.005395242899413,2,13,0,4,1,0.0,0,39,38,1
45,2,3942,9,9.981684765174604,2,4,5,4,0,74.72868347167969,0,39,38,1
35,6,5209,12,12.988406432814743,2,10,0,4,1,0.0,0,58,38,1
23,4,3642,14,14.189249158787504,4,7,3,4,1,0.0,0,30,14,1
25,3,6135,15,8.995514536551486,2,13,0,2,1,0.0,0,39,38,1
26,4,2206,9,12.00152403999232,3,4,1,4,0,0.0,37,4,38,1
33,4,4596,5,3.223622784631175,2,5,0,4,1,0.0,0,49,38,1
27,6,4590,10,14.07096110173992,2,3,0,4,1,0.0,33,65,38,1
17,4,3138,9,11.985209646022312,2,10,0,2,1,73.8243179321289,0,49,38,1
47,0,8369,15,8.98482859270973,2,0,0,4,0,0.0,40,16,38,1
22,5,4344,11,7.994430474234756,2,4,0,4,1,0.0,0,46,38,1
18,4,6205,9,11.98074446379496,2,4,0,4,1,0.0,41,50,38,1
30,7,3895,11,8.016349194923365,4,12,1,4,0,87.55413055419922,0,44,38,1
27,4,5413,14,14.109559891760805,2,4,0,4,1,0.0,0,58,38,1
21,4,3700,7,7.999335172063406,2,1,5,3,0,0.0,0,39,38,1
22,4,7558,15,8.993252191870251,2,3,0,4,1,0.0,0,39,38,1
26,4,2722,15,8.997405056044563,0,3,1,4,0,0.0,0,39,38,1
47,4,4842,15,8.993053746072674,2,10,0,4,1,0.0,44,34,38,1
23,4,4760,7,14.128040416194674,2,10,5,4,0,0.0,38,49,38,1
20,4,4639,7,9.00369015613644,3,2,5,1,1,0.0,39,49,29,1
46,4,3492,12,2.8728899937589087,2,7,0,4,1,0.0,0,44,38,1
27,4,4395,14,14.120649031529029,2,10,0,2,1,97.3178253173828,0,43,38,1
45,3,5320,14,12.94786376721401,2,10,0,4,1,0.0,41,58,38,1
17,4,3248,12,12.987674669226733,2,13,0,4,1,0.0,0,45,38,1
19,4,4861,9,9.985266281648649,2,10,0,2,1,0.0,0,50,35,1
24,3,6774,9,11.98995640588324,2,4,0,4,1,0.0,43,48,38,1
49,4,8208,5,3.16506561100373,2,6,0,4,1,0.0,0,39,38,1
18,4,3875,7,11.990179451522192,2,10,0,2,1,0.0,0,59,38,1
21,6,4699,15,9.008605053086937,4,3,1,4,1,0.0,0,30,38,1
20,4,3526,10,9.990143191193964,2,10,0,4,1,0.0,33,49,38,1
29,6,7692,9,11.98521294037783,2,4,0,4,1,0.0,0,60,38,1
17,4,4091,9,12.00156540306358,4,4,1,4,1,0.0,0,47,38,1
15,6,2956,9,11.996882291643518,2,4,0,2,1,90.7248764038086,0,49,38,1
15,6,5466,9,11.983269840185738,2,4,0,2,1,0.0,0,39,38,1
31,4,7105,15,9.000990120413519,4,4,1,4,1,0.0,0,39,38,1
23,4,6805,9,12.02317833820559,2,4,0,4,1,89.8334732055664,0,50,38,1
43,5,5030,7,11.990133605302391,2,4,0,4,1,0.0,39,63,38,1
17,3,7189,13,3.9558122384853087,3,11,0,4,1,0.0,58,44,38,1
26,4,2722,15,8.997405056044563,0,3,1,4,0,0.0,0,39,38,1
45,4,6554,11,9.99927329314657,4,10,1,0,1,0.0,0,39,38,1
44,6,7731,11,7.996742198278289,2,6,0,4,1,0.0,40,56,38,1
20,4,5284,9,9.973763655495212,2,4,0,4,1,0.0,0,39,38,1
34,5,3730,12,12.98402340831055,2,10,0,4,1,0.0,0,58,38,1
19,4,4762,12,12.978625464431277,2,5,0,4,1,0.0,40,45,35,1
36,2,5239,9,11.99619072240966,2,4,0,2,1,0.0,0,39,38,1
33,4,4206,14,10.01060265744743,0,10,1,4,0,0.0,40,36,38,1
35,7,4705,9,11.969963653922328,2,4,0,4,1,89.07280731201172,0,39,38,1
36,4,3628,14,8.991888374347306,0,1,1,2,1,0.0,36,39,38,1
34,5,5311,10,7.990778088844648,2,5,0,4,1,0.0,33,63,38,1
43,4,6106,12,11.958147844119589,2,4,0,4,1,0.0,0,59,38,1
40,4,4283,0,13.025224280486505,2,14,0,4,1,0.0,0,17,38,1
24,4,2910,10,9.00189733949142,2,3,0,1,1,0.0,41,44,34,1
42,4,6575,7,11.974727106095848,2,4,0,4,0,0.0,39,69,38,1
25,4,4768,9,11.997700446943805,2,4,5,4,0,92.39392852783205,0,70,38,1
27,4,3170,15,10.980894501503364,2,13,0,4,1,0.0,0,39,38,1
24,7,5111,9,12.007647962574202,2,10,0,1,1,0.0,40,39,38,1
40,4,2600,9,9.996838543037644,2,9,0,4,1,0.0,0,49,38,1
16,4,7651,3,2.7248678895649654,0,3,2,4,1,0.0,0,39,38,1
30,4,4968,12,12.950223567100718,2,10,0,4,1,0.0,40,60,38,1
46,4,4378,5,3.234425295345765,3,6,0,4,1,0.0,44,43,38,1
27,4,3916,15,9.000659948304476,2,4,0,4,1,0.0,0,43,38,1
17,4,4301,15,9.98107829287836,2,4,5,4,0,0.0,0,35,38,1
60,4,4394,11,7.995414539460092,2,4,0,4,1,0.0,0,21,38,1
7,4,4557,10,8.002492756726708,4,12,3,3,0,0.0,42,44,38,1
27,5,7739,9,11.970753207507258,2,4,0,4,1,0.0,37,58,38,1
13,7,7268,14,8.010287515132745,0,13,3,4,1,0.0,0,39,38,1
38,4,3954,9,11.97776427041284,2,4,0,2,1,0.0,0,71,38,1
29,7,7812,12,8.003743530276076,0,1,4,4,0,0.0,0,39,38,1
19,1,3519,9,11.979808407531804,2,12,0,4,1,87.71463012695312,0,46,38,1
40,2,7999,15,8.991073636691755,2,1,5,4,0,0.0,0,14,38,1
25,5,6273,7,10.98788130011966,2,7,0,4,1,0.0,0,68,38,1
19,4,6242,15,9.020423198823234,2,5,0,4,1,0.0,0,43,38,1
15,4,4544,12,13.028344644783942,4,10,1,4,1,0.0,39,44,38,1
51,4,5416,12,12.82171508858254,2,14,0,4,1,0.0,0,21,38,1
9,4,4234,14,10.00613258542314,0,10,2,4,0,0.0,44,42,38,1
51,3,5500,15,8.99155621628458,2,4,0,4,1,0.0,40,50,38,1
47,2,7525,9,11.995970435394762,2,4,0,4,1,0.0,0,67,38,1
27,4,5354,9,12.002246707224614,2,4,0,4,1,0.0,0,49,38,1
50,5,6701,7,12.006856430553356,3,6,0,4,1,0.0,42,49,38,1
37,4,4081,12,12.93652610988293,2,4,0,4,1,0.0,0,67,38,1
21,0,5013,14,12.9858038044254,2,10,0,4,1,0.0,0,39,38,1
24,3,4048,9,8.974274575067241,2,4,0,2,0,0.0,43,56,38,1
47,5,3157,9,11.97955817138508,2,7,0,4,1,0.0,0,56,38,1
31,6,7440,15,8.991558716827008,2,4,0,4,1,0.0,0,67,38,1
23,4,4304,15,8.980834368177005,2,4,0,2,1,93.3164520263672,0,49,38,1
45,1,7903,12,8.000350169399058,2,6,0,4,1,0.0,0,63,38,1
23,4,4474,9,9.96965393066249,5,4,4,4,0,0.0,0,39,38,1
15,4,2315,11,7.991460287525183,2,3,0,4,1,87.5903549194336,0,57,38,1
30,4,4257,9,11.985229058570374,2,4,0,4,1,0.0,0,60,38,1
22,4,5283,0,2.9770668537129668,2,10,0,1,1,0.0,0,39,18,1
5,3,2455,9,10.006823302717804,1,9,1,4,0,0.0,46,47,38,1
45,2,5818,12,9.988243075447064,2,0,0,4,1,0.0,0,57,38,1
23,4,132,15,8.99616216449244,2,4,0,4,1,0.0,0,43,38,1
20,4,4287,10,9.002483130704565,0,12,1,2,0,0.0,43,39,38,1
-2,4,5430,14,8.995817240211997,4,10,3,4,1,0.0,0,49,38,1
48,3,6407,9,11.98522246530283,2,10,0,4,1,0.0,37,47,38,1
28,4,4884,10,9.003915977402725,2,4,0,4,1,0.0,0,49,38,1
1,4,6261,15,11.986407297807444,4,4,1,1,1,89.00092315673828,0,49,38,1
20,1,2447,14,9.97993045752663,2,4,0,4,1,90.95611572265624,0,39,38,1
41,4,5008,12,12.97321580627862,2,10,0,4,1,0.0,0,58,38,1
15,4,893,9,7.993161336996088,2,7,0,4,1,0.0,0,41,38,1
1,4,6377,9,9.992830116979466,4,10,1,1,1,0.0,0,39,39,1
21,4,3845,9,11.960231998317251,2,4,0,2,1,97.59723663330078,0,49,38,1
14,4,7677,2,8.00000533822006,2,13,1,4,1,59.62293243408203,0,39,38,1
41,5,6275,12,12.9635213496007,2,9,0,4,1,0.0,0,58,38,1
28,2,2228,12,12.979091284308744,2,9,0,4,1,0.0,39,46,38,1
2,4,3237,15,8.99468969609219,4,1,4,4,0,0.0,34,50,38,1
19,6,8020,11,8.00245893571637,6,4,1,4,1,0.0,0,48,38,1
43,4,1478,9,11.982027370584737,2,13,0,4,1,0.0,0,22,38,1
48,4,5715,7,9.002968660054082,2,4,0,4,1,0.0,42,67,38,1
23,4,6222,10,11.99626530823615,2,4,0,4,1,0.0,0,68,38,1
47,2,7525,9,11.995970435394762,2,4,0,4,1,0.0,0,67,38,1
29,1,4306,9,11.96965766069455,2,10,0,4,1,89.27873992919922,0,39,38,1
39,5,6499,7,10.966251801511032,2,5,0,4,1,0.0,0,60,38,1
23,4,5380,11,8.000271592225548,2,10,0,4,1,0.0,33,45,38,1
13,4,4955,12,11.997308982747128,2,10,0,1,1,0.0,0,58,4,1
27,5,4739,12,12.961785852930234,2,10,0,4,1,0.0,38,68,38,1
25,4,4311,8,10.009740485946384,4,10,1,4,0,0.0,0,45,38,1
19,2,4264,12,12.963886049187362,2,10,0,4,1,0.0,0,39,38,1
28,4,3757,14,9.002331471200181,0,4,1,2,1,0.0,0,49,38,1
19,4,3613,11,9.982778332616393,2,4,0,4,0,0.0,0,59,38,1
6,4,6350,15,8.98633120288531,3,13,0,4,1,88.3886947631836,0,49,38,1
21,4,7472,12,12.977004535749984,2,5,0,4,1,0.0,45,45,38,1
18,4,4098,9,12.003362582899207,4,4,2,4,0,0.0,39,44,38,1
17,4,4301,15,9.98107829287836,2,4,5,4,0,0.0,0,35,38,1
36,2,7112,9,11.97211969888572,2,13,0,4,1,0.0,41,48,38,1
20,4,4423,15,8.994307858445055,2,4,0,2,1,88.48175048828125,0,57,38,1
21,5,4094,12,12.945276699883356,2,9,0,4,1,0.0,40,46,38,1
20,4,4287,10,9.002483130704565,0,12,1,2,0,0.0,43,39,38,1
40,4,5250,9,11.98301763107091,2,7,0,4,1,0.0,0,56,38,1
40,4,4628,12,12.914202068189963,2,4,0,4,1,0.0,0,56,38,1
21,1,4267,9,11.979475403322684,0,4,1,4,0,0.0,0,44,38,1
42,3,6065,12,8.002766654842596,2,7,0,4,1,0.0,0,39,38,1
30,2,7521,15,8.99625291581247,2,1,0,4,1,0.0,0,39,38,1
43,5,7263,9,11.978155774721028,2,5,0,4,1,0.0,0,53,38,1
23,4,3594,10,9.005848413355013,2,4,0,4,1,87.52169036865234,0,47,38,1
14,4,-62,5,3.2002876454522493,2,3,0,4,1,0.0,0,43,38,1
39,4,1860,9,11.99025966793993,2,10,0,4,1,0.0,43,49,38,1
26,1,8089,9,11.998141401840744,2,7,0,4,1,0.0,43,11,38,1
19,4,7929,7,7.99630557587774,2,7,5,4,0,0.0,43,14,38,1
21,4,4326,14,10.975738221201995,2,4,4,1,1,0.0,0,49,3,1
42,2,4597,8,9.96814022743444,2,8,0,4,0,0.0,41,36,38,1
42,4,5351,9,11.974394264098423,2,4,0,4,1,0.0,0,58,38,1
25,4,5352,9,11.99553595808701,2,10,0,4,1,0.0,40,62,38,1
23,4,4623,10,9.006362950402059,2,10,2,4,1,0.0,0,39,38,1
21,1,3512,11,11.98989631100626,2,1,0,4,1,60.862281799316406,0,39,38,1
20,4,5151,13,13.033576096498528,0,13,1,4,1,0.0,40,45,38,1
29,6,7703,11,7.995349710836227,2,1,0,4,1,0.0,0,39,38,1
41,5,8552,12,12.896136563969009,2,5,0,4,1,0.0,0,52,38,1
20,1,2514,9,11.001620913192475,2,1,0,4,1,0.0,0,39,38,1
18,4,4675,12,12.959478050043971,2,10,0,4,1,0.0,42,46,35,1
27,2,2001,12,10.001355390853288,1,1,0,4,1,0.0,0,44,38,1
20,4,4639,7,9.00369015613644,3,2,5,1,1,0.0,39,49,29,1
16,4,6445,9,9.981010212728194,2,9,0,4,1,0.0,0,45,38,1
37,4,54,5,3.2375485758538702,2,4,0,4,1,0.0,0,39,38,1
21,5,3037,3,8.99877368273247,2,5,0,4,1,0.0,39,14,38,1
39,4,5989,9,11.972740164091968,4,4,1,4,0,0.0,39,48,38,1
30,1,2598,9,12.01064027353456,2,0,0,4,1,0.0,0,39,38,1
21,3,6601,10,9.989457234628484,3,13,1,4,1,0.0,42,41,38,1
40,4,6735,15,8.9865968877769,2,4,0,4,1,0.0,0,22,38,1
25,4,5072,11,7.996712678785369,2,3,0,4,1,0.0,0,43,38,1
17,4,4235,14,3.3509410321677264,0,2,4,4,1,0.0,0,44,38,1
40,2,2759,9,11.969254650291544,2,1,0,4,0,0.0,44,57,38,1
19,7,3068,12,13.009792219661872,2,10,0,3,1,86.88400268554688,0,42,9,1
30,4,3284,15,8.988502732754219,2,1,5,2,1,0.0,0,49,38,1
21,7,5769,15,8.991785999168968,0,1,3,4,0,0.0,0,22,38,1
24,4,3325,9,11.98830437362026,2,4,5,1,0,93.62743377685548,0,49,38,1
21,7,5769,15,8.991785999168968,0,1,3,4,0,0.0,0,22,38,1
31,4,6524,15,9.001909258225014,2,4,0,4,1,0.0,47,64,38,1
21,4,4640,9,12.00165782818972,2,12,0,4,1,88.25753021240234,0,49,38,1
33,4,5128,6,3.237548729229883,2,5,0,4,1,0.0,0,48,38,1
17,4,4920,15,8.992589549130678,2,12,0,4,1,0.0,43,29,38,1
23,4,4492,15,8.995837201386697,2,3,0,4,1,57.997196197509766,0,60,38,1
17,5,6793,13,7.996462621397159,2,10,0,4,1,0.0,43,45,38,1
33,1,3558,9,11.982209683773178,2,4,5,2,0,0.0,0,49,38,1
33,2,4247,9,11.962253294571292,2,4,0,4,1,89.98057556152344,0,58,38,1
18,4,5791,12,13.041754006576276,2,10,5,4,0,88.94368743896484,0,47,38,1
29,3,7727,9,11.995776893602857,2,10,1,4,0,0.0,43,44,38,1
40,4,5020,3,8.986062026670332,2,4,0,3,1,0.0,0,49,38,1
25,5,7563,11,7.99585591476117,2,6,0,3,1,0.0,42,38,38,1
32,4,4784,9,11.969033435457634,2,10,0,4,1,0.0,42,51,38,1
19,5,6090,9,11.997699548400362,2,4,0,4,1,0.0,0,39,38,1
21,1,4904,9,11.996492755120403,2,4,0,4,1,0.0,0,58,38,1
41,5,7947,7,7.993615444188165,2,6,0,4,1,0.0,41,12,38,1
