age,workclass,fnlwgt,education,educational-num,marital-status,occupation,relationship,race,gender,capital-gain,capital-loss,hours-per-week,native-country,income
15,4,1031,1,11.659970706200612,0,1,0,4,0,0,0,13,39,0
14,4,12037,11,7.979623290943381,6,4,3,4,1,57,0,13,39,0
28,4,22335,1,8.099465968682521,4,1,1,4,1,0,0,39,39,0
27,4,3296,11,7.982807984334711,2,3,0,4,1,0,0,40,39,1
30,4,20251,11,8.01055986977911,2,3,0,4,1,0,0,39,39,0
30,0,11829,12,5.9870483655996845,0,8,3,4,0,0,51,14,0,0
15,4,15424,11,7.166435004549861,0,14,1,4,0,0,0,38,39,0
28,6,18878,11,8.869116054701374,0,8,1,4,0,0,0,40,39,0
27,4,23683,7,9.61465703536008,2,14,0,4,1,0,0,39,39,0
3,4,26615,11,8.186702249434763,2,0,1,4,1,0,0,17,22,1
26,4,10628,11,9.346513679125918,0,8,1,4,0,0,0,6,14,0
15,4,16841,11,12.810863432031496,0,12,1,4,0,0,0,30,39,1
32,4,2441,11,8.148426381629095,2,12,1,4,1,0,0,20,39,0
28,4,1392,4,6.137926065316913,4,12,4,4,0,0,0,39,39,0
4,4,2347,0,6.11310994732149,0,4,5,4,0,0,0,34,39,0
16,4,20049,14,7.897896221742343,0,5,3,3,0,0,0,39,39,0
27,5,20414,9,9.223490471723169,4,8,1,4,0,0,0,6,39,0
4,4,10505,12,8.038708717189397,0,8,3,4,1,0,0,16,39,0
16,7,9828,9,8.006157089903748,2,5,0,1,1,0,0,45,9,0
17,4,13066,1,7.894955483519168,2,4,2,4,1,0,0,49,39,0
3,4,23640,11,8.014671662813017,2,12,3,3,1,0,0,39,39,0
14,2,7733,1,10.697318660382042,2,0,3,4,1,0,0,41,40,0
15,4,21553,11,8.038379621990652,2,7,0,4,1,0,0,25,39,0
16,4,23486,11,8.027772440607421,2,3,0,4,1,0,0,40,39,1
15,4,26096,5,10.098495288150902,2,10,0,4,1,110,61,39,39,0
15,0,5566,11,7.922729544925998,2,14,0,4,1,0,0,41,39,1
4,4,12937,1,7.910938458422682,2,14,0,4,1,0,0,40,0,0
16,4,9551,11,6.5541942931339605,0,7,1,4,0,0,0,27,21,0
15,8,20029,11,8.019213993835397,0,11,4,4,1,0,0,26,39,0
18,2,17359,11,8.100882155994512,0,3,5,4,1,0,0,32,39,0
5,4,8588,11,7.860977630535224,2,4,0,4,1,0,0,33,39,1
17,4,7204,11,8.046565494236265,0,11,1,4,1,0,0,38,39,0
15,4,20791,9,8.070841926622991,0,4,3,3,1,0,0,39,39,0
15,1,1718,11,8.077674291694134,2,4,0,4,1,0,0,39,39,1
26,4,6595,4,8.123800636223569,5,4,1,4,0,0,0,39,2,0
26,4,260,9,7.965599207407257,0,1,2,4,0,0,0,14,39,0
5,4,21976,11,8.049259898148296,2,3,0,4,1,0,0,51,39,1
4,4,3180,9,4.936088339290246,4,8,1,4,0,0,0,39,39,0
30,4,15020,11,8.115365399441481,2,14,0,4,1,110,0,47,39,1
5,0,10541,11,10.28386536165053,2,3,0,4,1,0,0,47,39,1
15,1,21051,11,7.880052061880742,0,14,3,1,1,0,0,25,39,0
5,6,15886,11,8.02160133654579,2,7,4,4,1,0,0,56,0,0
4,4,2122,11,6.549765416158389,1,7,4,4,0,0,0,39,39,0
30,4,21475,9,8.12851494232413,0,7,3,0,0,0,0,39,39,0
4,4,11026,4,7.872637878860203,2,10,2,4,1,0,0,39,0,0
16,4,22849,11,8.171031882171174,0,5,1,4,1,0,0,34,39,0
15,4,6018,1,7.89446716197296,0,1,3,2,0,0,0,17,39,0
5,4,7666,11,8.884324509861546,0,8,1,4,0,0,0,39,39,0
15,4,7546,12,8.004292861831779,0,3,1,4,0,0,0,17,0,0
5,1,3159,12,9.609308576106535,0,1,3,2,0,0,0,20,26,0
5,6,5124,9,7.974932157010184,2,14,0,4,1,0,0,39,39,0
5,4,7714,4,8.808623561884678,0,1,5,1,0,0,0,39,39,0
14,2,17801,15,10.308148013907065,4,12,3,4,0,0,54,6,0,0
14,5,1993,15,10.656611153035344,2,14,1,4,1,0,0,21,39,0
13,4,22987,11,8.162528619522877,2,10,0,4,1,0,0,39,3,0
3,6,79,11,8.149035295373647,0,7,0,2,1,0,0,33,39,0
16,6,2881,11,7.996000644288682,2,10,3,4,1,0,0,45,39,0
15,7,11390,11,8.075471425577165,2,6,0,4,1,0,0,55,39,0
15,4,8703,9,5.752567560555618,0,1,1,2,0,0,0,23,39,0
4,4,5460,13,3.125714099735832,0,8,3,4,0,0,0,38,39,0
5,6,21201,14,8.082093437203358,0,6,3,4,0,0,0,38,39,0
29,4,-24,9,8.1238165559211,4,3,1,4,1,0,0,16,39,0
4,4,7154,9,9.169562834273695,5,10,1,4,0,0,0,26,39,0
5,4,18167,5,4.555946764725815,0,1,2,1,1,0,0,52,39,0
16,4,13156,9,5.842494240720038,0,1,3,4,1,53,49,19,0,0
29,4,5523,11,7.945283213439334,2,10,0,4,1,111,0,62,39,1
14,6,21817,7,8.12615681020266,3,8,2,4,0,0,0,39,39,0
3,4,22130,0,6.520403651071966,0,1,1,4,1,0,0,39,39,0
5,4,5339,1,8.867498380390474,0,8,3,2,0,0,0,39,39,0
5,4,22883,11,8.036572256575822,2,6,0,4,1,0,0,52,39,1
17,4,20123,11,8.010783503100898,2,7,0,4,1,0,0,40,39,0
16,1,22175,3,6.100889043430793,2,0,0,4,1,0,0,57,0,1
27,4,6457,11,7.989355040718354,0,13,5,4,0,0,0,39,39,1
29,4,24445,1,5.954546882439835,6,7,3,4,0,0,0,38,39,0
15,4,13357,1,5.398987354989197,0,6,1,2,0,0,0,13,39,0
29,4,12490,12,8.981874927213632,4,4,1,4,0,0,0,39,35,0
5,2,-335,11,9.045424874499046,0,1,1,4,0,0,0,38,39,0
14,4,698,11,8.147240990768479,2,14,0,4,1,0,0,39,39,0
14,4,27482,12,13.935332850077739,2,6,1,4,1,0,49,38,39,0
17,4,15386,11,7.948051199446573,2,3,0,4,1,0,0,40,39,1
4,4,17877,9,11.965815340894839,4,1,1,1,0,0,0,20,39,0
5,4,9793,11,12.350367772883128,2,4,0,4,1,58,0,57,39,1
16,4,12850,11,8.134663470227983,2,0,0,4,1,0,0,39,39,0
16,4,18230,1,5.854485330646427,0,4,3,4,0,0,0,38,39,0
15,0,9509,10,14.81615243473158,0,12,5,4,0,0,0,15,39,0
4,4,4950,11,7.9754371105282145,2,3,0,4,1,0,0,52,39,1
17,4,5513,1,8.823954892594355,1,12,4,4,0,0,0,38,39,0
29,4,1104,1,5.690148346795687,5,8,1,4,0,0,0,5,39,0
28,4,16908,9,5.61154507939579,0,10,4,2,0,0,0,24,39,0
31,5,11936,1,7.8435703909824115,0,1,1,4,1,0,0,15,39,0
4,4,8327,9,7.949769973604869,0,12,3,1,0,0,0,38,39,0
14,2,8791,11,9.144884721578121,3,10,2,4,1,0,0,39,39,0
4,4,9433,11,13.637540856639074,2,3,0,4,1,0,0,39,39,0
14,0,4979,11,12.523098851412984,0,6,3,4,1,0,0,31,39,0
13,4,1971,11,8.043257689985957,2,4,0,4,1,0,0,40,39,1
26,4,2686,15,8.78214199977776,4,1,1,4,0,0,49,19,39,0
28,4,15337,11,6.6308020579297065,0,10,3,4,0,0,0,14,39,0
14,4,6200,11,8.130689988133263,2,14,0,4,1,0,0,63,0,1
3,4,16374,14,8.90852329565951,0,8,1,2,0,0,0,12,39,0
14,4,2618,9,6.415630764598412,4,1,1,4,0,0,0,14,39,0
14,4,18873,11,9.12664319801508,0,0,5,4,0,0,0,28,39,0
5,4,4438,15,8.145382077255551,6,3,3,4,1,0,0,33,39,0
27,4,16507,11,8.022615109689209,0,8,5,4,0,0,0,29,0,0
13,1,20092,11,6.738311543228409,4,10,3,4,0,48,0,38,39,0
30,4,11374,8,8.046992090239366,2,12,1,4,1,57,0,22,39,0
4,0,5199,9,12.278283838965164,0,8,3,0,0,0,0,26,39,0
13,4,4563,5,8.129179359614385,2,13,3,4,1,0,0,47,39,1
15,4,11990,9,8.01983688871653,2,4,0,4,0,0,0,10,39,0
17,4,10705,9,0.6369362451182279,0,8,1,4,0,0,0,13,39,0
15,4,2338,11,5.552404718435608,2,3,4,4,0,0,0,38,39,0
4,4,20733,9,9.063724600808946,0,12,1,4,1,0,0,39,39,1
29,4,5085,14,5.855207804104379,0,8,1,2,0,0,0,39,39,0
27,2,3970,7,10.280944777939318,2,12,0,4,1,0,0,39,39,0
5,2,19606,1,6.4109424902339525,2,7,0,4,1,0,0,55,26,0
5,4,21892,9,7.94517780663513,2,4,0,4,1,0,0,39,39,0
27,4,17902,11,8.083496035007245,0,5,4,4,1,0,0,38,39,0
4,4,17064,2,8.984696967869809,0,0,1,4,0,0,0,38,39,0
4,4,4802,9,4.813035204015755,0,8,5,4,0,0,0,18,39,0
5,4,12604,1,7.872008492737089,2,3,0,4,1,0,0,40,39,1
3,4,16733,15,6.029555856851457,0,6,1,4,0,0,0,14,39,0
28,4,10922,1,7.961750471220402,0,8,1,4,0,0,0,6,39,0
6,4,7328,15,7.936460969397673,0,3,1,4,1,0,0,18,32,0
5,4,-2293,9,8.883937688108574,4,8,1,2,0,0,60,24,39,0
16,4,17272,2,3.1569254349312352,0,0,1,4,0,0,0,16,39,0
29,0,20368,11,8.109073868399769,5,13,3,4,1,0,0,38,39,0
17,4,4201,11,8.058056833199723,2,13,0,4,1,0,0,54,39,0
4,4,9683,5,5.827474446326442,2,14,0,4,1,0,0,32,30,0
4,4,19379,11,10.532818188491387,0,8,5,4,0,0,0,10,39,0
30,4,7628,11,8.045209402313853,0,3,1,4,1,0,0,45,39,0
4,4,4005,8,6.408870776402716,4,12,3,4,1,0,0,19,39,0
17,4,13406,11,7.9391856559815785,2,13,0,4,1,0,0,69,39,1
3,4,7637,11,8.047037651317144,0,7,0,4,1,0,0,50,39,0
13,4,12027,11,6.918420835666267,0,10,2,4,0,0,0,15,39,0
3,4,20796,11,9.979445985067697,0,1,1,3,0,0,45,39,35,0
4,4,15268,11,7.849436221871162,2,7,0,4,1,0,0,40,39,0
28,4,25883,11,8.06905215511743,2,6,3,4,1,0,0,38,40,0
29,4,12520,11,8.075729631126475,2,0,0,4,1,0,0,39,39,0
27,4,427,11,8.067169944605558,0,12,3,3,0,0,0,39,19,0
31,4,11487,11,8.120084316967343,2,12,0,4,1,0,0,48,39,1
28,4,19936,9,8.91075201708864,0,10,1,4,0,0,0,38,39,0
17,4,13184,3,7.929567515179696,2,3,0,4,1,0,0,40,39,1
17,5,21102,9,13.329446536629352,2,4,0,4,1,0,0,46,39,0
17,4,1713,1,8.04381665151845,2,10,3,4,1,0,0,40,39,0
4,0,10041,11,9.666946506261878,2,12,1,4,1,0,0,17,39,0
3,4,18320,11,7.989259334061954,2,3,1,4,1,0,0,40,39,0
29,4,18416,9,9.068049638817232,0,8,1,4,0,0,57,21,39,0
28,4,19629,11,8.056029387267683,0,0,1,4,1,0,0,39,39,0
15,4,8752,7,8.943794277443999,0,10,4,4,0,0,0,38,26,0
15,4,20359,3,8.028347419744565,0,14,0,4,1,0,0,35,39,0
4,0,11672,1,8.060070909914678,2,3,3,4,1,0,0,34,0,0
4,1,2205,11,6.192615299213145,6,12,0,4,1,0,56,39,39,0
14,4,24641,11,8.135398547085947,2,4,0,4,1,0,0,40,39,1
27,4,3618,14,5.683331218877229,0,1,5,4,0,0,0,39,39,0
3,4,6079,9,10.353774438149172,6,1,3,4,0,0,0,7,39,0
4,4,-341,9,8.977858007879783,0,0,1,1,0,0,0,38,39,0
4,4,17277,9,8.12086516540339,0,12,1,4,0,0,0,39,39,0
29,4,14821,15,8.011095025195642,4,14,1,4,1,0,0,39,35,0
30,4,8828,11,8.16122384072148,2,3,0,4,1,0,0,66,39,1
5,4,9729,11,8.047001352252812,4,14,3,4,1,0,0,20,39,0
27,4,21447,11,8.055628996104955,2,10,0,4,0,0,0,54,39,0
26,4,18345,9,6.3247854985724175,0,8,3,4,1,0,0,38,39,0
29,4,4757,7,4.4904455543901785,0,6,1,4,0,0,59,14,39,0
28,4,20036,1,8.816613235791195,4,8,2,4,0,0,0,41,39,0
29,4,5632,12,9.012637967786173,4,13,1,4,0,102,0,38,6,0
4,5,7536,1,8.083425145357808,0,3,1,4,0,0,0,28,39,0
3,0,9454,1,8.979657746012656,5,1,3,4,1,0,0,87,39,0
30,0,11963,11,7.9870061289998056,2,3,0,4,1,0,0,38,39,0
5,4,4373,1,9.123482578846033,0,8,1,2,0,0,0,39,39,0
29,4,-952,7,10.17298292099834,4,1,1,2,0,0,0,11,0,0
14,4,20872,11,10.345576911352042,2,3,0,4,1,113,0,37,39,0
30,4,6089,15,6.6452359208642875,0,1,1,4,0,0,0,15,39,0
3,4,1826,1,8.19738354405932,0,8,1,4,0,0,0,38,39,1
15,8,14353,11,8.059987894468566,2,10,0,4,1,0,0,39,39,0
16,4,12789,8,9.841647764844419,2,3,0,4,1,59,0,37,39,0
31,4,13340,11,8.042982353138518,2,4,0,4,1,0,0,68,39,1
15,4,21216,0,8.989248645178609,2,6,0,4,1,0,0,20,0,1
32,4,21245,1,14.15401975777861,0,10,0,4,1,0,0,49,39,1
4,8,14118,11,13.754383331281694,2,8,3,4,0,49,0,40,39,1
17,4,12856,11,8.05151191363895,2,3,0,4,1,0,0,49,39,1
29,4,1274,7,6.158903252316277,2,0,1,4,1,0,0,46,39,0
30,4,12264,11,8.050902436928464,2,3,3,4,1,0,0,48,39,1
30,4,7526,11,8.043904789954558,0,7,1,4,1,0,0,39,39,0
29,4,14101,9,8.030319604451023,6,4,0,4,1,0,0,48,39,1
4,0,24807,11,8.155588698586273,0,7,3,4,1,0,0,38,39,0
15,4,20673,7,8.108764237136258,2,8,5,4,1,0,0,26,26,1
5,8,2299,1,8.07335680314646,5,4,3,4,0,0,0,38,39,0
3,4,23114,3,6.456697237025693,4,8,1,4,0,0,0,38,39,0
4,4,-1409,9,9.038435989932193,0,8,1,4,0,0,0,12,39,0
30,4,4580,11,8.016387434894279,2,6,0,4,1,0,0,39,39,0
4,4,2148,15,9.605879325766619,4,12,3,2,0,0,0,8,39,0
4,4,12936,1,6.340327615348839,0,0,1,4,1,0,0,39,39,0
29,2,2951,11,6.272867055093729,2,12,0,4,1,59,0,39,39,0
28,0,21662,1,6.587190289182421,0,4,1,4,0,106,0,39,39,0
5,4,17188,1,8.161511570162492,2,8,1,4,0,0,0,47,39,0
27,4,14643,7,6.6058825572669875,0,0,1,4,0,0,0,17,39,0
14,4,12723,7,8.047354924231284,2,0,1,4,1,0,0,38,39,0
28,4,21940,0,8.027008236381587,2,7,0,4,1,0,0,40,39,0
15,2,26232,9,8.15574313727562,2,10,0,4,1,112,0,38,39,1
29,8,3059,1,8.031316864335,2,10,4,4,1,0,0,37,39,1
27,4,21748,13,8.154723356306619,2,3,5,4,1,0,0,40,39,0
14,4,18480,1,8.152034503728228,0,8,1,4,1,0,0,38,39,1
27,4,3149,11,8.210616121969505,2,1,0,4,1,0,0,40,39,0
30,4,20753,12,7.910736720804196,0,8,1,4,1,107,0,39,39,0
17,4,11707,11,13.571305843654505,2,4,0,4,1,109,45,68,39,0
29,4,15345,3,10.086143876321596,2,4,0,4,1,61,0,40,39,1
29,4,5733,1,5.832446424899028,0,1,1,4,0,0,0,7,39,0
29,2,25230,9,7.979126975280915,2,6,2,4,0,0,0,38,39,0
28,4,-845,14,9.028107437116667,2,1,3,4,1,0,0,4,39,0
30,4,21450,11,8.101588252345282,2,7,0,4,1,0,0,58,39,0
15,4,14240,11,7.972314323808163,2,3,0,4,1,0,0,59,39,0
30,1,2545,9,8.885346976046844,6,8,4,4,0,0,0,39,39,0
32,4,21498,11,8.040380554674895,2,8,0,4,1,109,0,38,39,0
5,4,13041,11,7.928708967654092,2,14,0,4,1,0,0,40,39,1
34,4,4786,11,8.013936866826102,2,14,0,4,1,0,0,65,39,1
5,4,19530,11,8.78047431668484,6,10,1,4,0,0,0,40,39,0
14,4,360,9,4.171820709001086,0,1,3,4,0,0,0,17,39,0
28,1,8769,7,6.540962234132694,2,1,0,4,1,0,0,21,39,0
28,4,14995,11,8.03403476350789,2,10,0,4,1,0,0,39,39,0
15,4,22492,9,8.01144268603181,2,3,0,4,1,0,0,46,39,1
28,4,12719,12,8.085309074139614,0,3,3,4,1,0,0,33,39,0
5,0,9569,9,7.0267232966637465,0,5,1,4,1,0,0,38,39,0
29,4,11258,11,8.961311540248165,0,3,1,4,1,0,0,9,39,0
14,4,20181,1,9.004615668361208,4,4,1,4,0,0,0,30,39,0
26,4,1975,11,8.213217161652958,0,5,3,4,0,0,0,38,39,0
29,4,11280,11,8.051219190934873,2,14,0,4,0,0,0,61,0,1
15,7,23695,11,8.05028821172271,2,0,0,4,1,0,39,39,39,0
4,4,8660,15,8.85738967377947,4,1,1,4,0,0,0,38,0,0
5,4,8888,8,5.815198555268802,0,8,1,4,0,0,0,17,39,0
18,6,11546,11,7.8667217432937635,2,3,0,4,1,0,0,40,39,1
4,0,19808,11,7.887044343544534,2,10,0,4,1,0,0,39,39,0
31,7,25066,11,7.912414094937266,2,3,0,4,1,0,0,39,39,0
14,4,18400,15,5.049771756675276,0,8,1,2,0,0,0,17,9,0
15,6,11661,11,6.947546737350838,2,3,0,4,1,0,0,39,39,0
29,2,13552,11,8.21008709064326,2,12,0,4,1,51,0,64,39,1
4,4,6483,9,9.121754450999317,0,8,4,2,0,0,0,23,26,0
16,4,12954,11,10.010327738806538,0,3,1,4,0,0,0,24,39,0
30,4,8888,11,8.877365307986288,0,1,1,4,0,0,0,39,39,0
16,7,24756,11,8.060915344129093,2,6,0,4,1,0,0,40,24,1
5,4,6630,1,7.989074437691757,0,10,0,4,0,0,0,27,39,0
31,4,11235,11,8.032045552753456,2,10,0,4,1,0,0,40,39,1
15,4,11840,11,5.384211332512335,0,3,3,4,1,0,0,39,39,0
4,4,15630,1,1.8780557944192933,4,8,3,2,0,0,0,12,39,0
5,2,11420,11,7.9223019111074375,0,4,1,4,0,0,0,36,39,0
28,4,24054,11,6.518747596314726,2,3,0,4,1,0,0,39,39,1
32,4,22773,14,10.30623867697091,0,12,4,4,1,0,0,39,39,0
3,4,14252,4,13.350914814885119,2,10,0,4,1,0,0,21,39,1
16,6,3562,11,7.852771692225593,2,14,0,4,1,0,0,63,39,1
16,4,5202,11,8.002964801214691,2,3,0,4,1,0,0,37,39,1
30,4,13561,11,13.758404312904077,2,14,0,4,1,0,0,39,39,0
28,4,9874,9,7.853351772323631,0,3,4,4,0,0,47,39,39,0
28,4,11484,11,8.082017520023365,0,4,3,4,0,0,0,33,39,1
4,4,19431,9,12.10043473241711,2,4,1,4,0,0,0,56,0,0
14,0,9723,11,8.028636811158922,2,12,0,4,1,0,0,54,39,0
29,4,14231,12,8.87307632095616,4,1,1,4,0,0,0,21,39,0
4,4,17032,9,9.067498506019245,2,3,3,4,0,0,0,53,39,1
5,4,4973,11,8.004598145598514,2,3,0,4,1,0,0,66,2,1
29,4,3143,11,8.121815314829433,2,8,0,4,1,0,0,39,39,0
16,1,24280,11,8.124471995128554,2,14,0,4,1,0,0,64,39,1
31,4,11566,11,5.836895171141196,2,12,0,1,1,63,0,39,39,1
3,4,7856,11,13.183407314354671,0,0,1,4,0,0,0,16,26,0
31,4,308,9,7.992825810144226,0,6,1,4,0,0,0,55,39,0
3,4,19502,7,8.917771873423982,4,8,1,4,0,0,53,13,39,0
13,0,10824,11,12.1168659298987,2,12,0,4,1,0,0,39,39,0
16,4,20513,11,8.15066905188525,0,5,1,4,1,0,54,30,30,0
4,4,20728,11,11.422206803496094,2,3,0,4,1,66,49,32,0,1
16,4,7858,9,9.034041529890604,4,3,1,1,0,0,0,31,39,0
5,4,11458,9,7.94582994147732,2,3,0,4,1,0,0,48,39,0
15,4,24718,1,8.076089190125266,2,14,0,4,1,54,0,39,39,1
3,4,2624,15,9.14365443646074,0,1,1,4,0,0,0,10,39,0
14,4,8885,9,10.128766964815764,0,10,1,4,1,0,0,35,39,0
27,4,11909,15,9.013973165413281,0,1,1,4,1,0,0,38,39,0
4,4,21673,11,14.537193310338143,2,13,0,4,1,0,0,51,39,0
15,4,13185,9,8.052817906488622,0,10,0,4,1,0,0,40,39,1
15,4,21438,11,8.145571742926277,2,5,1,4,1,0,0,39,39,0
29,4,22834,11,8.030510557600362,0,1,4,4,1,0,0,38,26,0
14,4,8820,11,7.98540194043811,4,0,1,4,1,0,0,39,39,0
30,4,21149,9,5.4891038301806745,2,4,0,4,1,0,0,39,39,0
4,4,3678,2,6.48835639380597,4,4,1,4,0,0,0,38,39,0
4,4,3935,1,8.09585774867627,0,6,3,4,1,0,0,39,32,0
26,6,8797,11,8.154835616609144,4,8,4,4,0,0,0,9,39,0
31,4,9872,11,8.010909690691088,2,5,0,4,1,0,52,71,39,1
6,4,19614,11,7.998166081126016,0,7,2,4,1,57,54,39,39,1
4,4,12655,7,5.667670547148107,0,1,1,4,0,0,0,38,39,0
16,4,16645,9,7.842305196029184,3,12,4,4,0,0,0,47,39,0
4,4,9097,11,8.130038514164125,0,12,5,4,1,105,0,19,39,0
15,4,20879,9,9.028450445674883,2,10,3,4,1,0,0,11,39,0
30,4,10689,11,8.011624825704692,2,6,3,4,1,0,0,39,39,0
5,4,20209,5,8.161860031389358,6,7,3,4,1,0,0,20,39,0
15,4,7814,1,14.076284314864264,0,8,1,4,0,0,0,39,39,0
15,4,22332,11,12.567839335503578,0,6,1,4,0,0,0,39,39,0
5,4,22538,11,8.0317086690434,0,12,0,4,1,0,52,59,39,1
4,6,6916,11,7.798094345536687,0,8,1,4,0,0,0,39,39,0
4,4,10244,15,9.035850740057057,0,8,1,0,0,0,0,16,39,0
4,2,1362,11,5.000842802662091,2,8,5,4,1,0,0,48,39,0
5,4,4785,6,6.814772071024753,0,8,1,4,0,0,0,12,39,0
30,4,8404,9,8.135097051904015,0,8,1,1,0,0,0,30,21,0
4,1,2254,9,8.127517484178236,0,3,1,4,1,0,0,14,39,0
5,4,8662,9,8.066096334302587,2,7,0,4,1,106,0,39,39,0
14,4,12192,11,8.212974959022231,2,10,0,4,1,0,0,39,39,1
15,0,21665,9,1.2285319962947452,2,13,0,1,1,110,0,39,39,0
29,2,18956,11,7.991706198181441,0,7,3,4,1,0,0,39,35,0
6,4,23686,11,8.009872296843316,2,11,0,4,1,0,0,54,39,0
30,4,11329,9,7.889703559638034,2,4,1,4,0,0,0,39,39,0
16,0,20881,12,9.963365290226472,6,4,3,1,0,0,0,20,39,0
15,5,14665,7,6.103120091578391,4,5,1,2,0,0,0,13,39,0
15,4,11244,9,8.086779937682152,2,6,2,0,1,0,0,46,20,0
30,4,5135,11,8.062193139728524,0,14,0,4,1,0,0,48,39,1
13,1,13354,12,14.47382958949482,2,12,0,1,1,112,0,40,39,1
17,4,24845,11,7.9274373548892205,2,14,0,4,1,63,0,52,0,1
15,4,8200,9,8.943560029351707,5,12,3,4,0,0,64,38,39,0
4,4,18384,15,4.122005579656207,5,1,3,4,0,0,0,38,39,0
5,4,25487,11,12.098568597479277,2,3,0,3,1,0,0,39,39,0
28,4,517,9,9.047519032336995,6,6,1,4,0,0,0,38,39,0
29,4,12316,8,5.067235570580614,2,5,0,4,1,0,0,26,39,0
32,4,22408,11,13.596374402887626,2,14,0,4,1,0,0,39,39,0
16,7,20876,11,12.429853275586503,0,13,1,4,1,0,0,20,39,0
31,4,11653,14,8.211913508783427,0,6,1,0,0,0,0,8,39,1
16,4,13515,11,3.4621076229077374,2,3,0,4,1,109,0,52,39,1
4,4,2486,9,8.155165818158336,0,12,4,4,0,0,0,38,39,0
4,4,22944,9,8.008458167110621,0,12,1,4,1,0,0,37,39,0
15,4,22428,11,8.247792003294371,2,7,0,4,1,113,0,48,39,0
30,4,1817,1,11.9850626945835,2,4,4,4,1,0,0,39,4,0
14,4,13768,9,9.069321470451102,0,1,1,4,0,0,0,38,39,0
32,4,11763,12,7.866201004700488,2,6,0,4,1,63,0,48,39,0
28,4,85,12,8.117885783240386,0,8,5,4,0,0,0,39,39,0
3,4,7528,7,8.762480135521468,4,1,1,2,0,0,0,15,39,0
4,4,26304,1,8.122366287141023,6,4,3,4,1,0,0,39,39,0
16,0,8609,11,7.911281828479364,6,4,5,4,1,0,0,22,39,0
16,4,1420,11,8.150339976267926,0,4,1,4,1,0,0,38,39,0
4,4,12128,11,7.983279431588977,4,4,4,4,1,0,0,51,39,0
15,7,22177,7,6.535541614002162,2,0,1,4,1,0,0,13,32,0
16,4,13918,15,5.977218762690249,0,8,3,2,0,0,0,17,39,0
16,5,11814,15,5.4786038801953385,0,12,4,2,0,0,0,38,39,0
30,4,4713,11,8.09027751285334,2,14,0,4,1,0,0,39,39,0
3,4,21688,13,8.203507105647853,2,10,0,1,1,0,0,53,39,1
4,0,23925,4,13.45910282390922,2,5,0,4,1,0,0,33,39,0
6,4,9516,11,12.516320531155671,5,8,2,4,1,44,0,39,39,0
5,6,4494,9,7.971065956640996,2,14,0,4,1,0,0,39,39,0
5,0,8176,11,9.018073079094792,3,4,1,3,1,58,0,29,39,0
16,4,19427,11,8.047278267852544,0,8,1,4,1,110,0,21,39,0
16,4,8546,11,7.99544915551704,2,12,0,4,1,109,0,39,39,1
3,4,9455,11,8.192150251902913,1,3,1,4,1,0,0,32,39,0
15,4,21214,14,3.83737722814074,0,0,4,4,0,0,0,9,39,0
4,4,8544,13,6.167009386440194,4,8,1,1,0,0,0,39,39,0
16,4,7739,1,9.2660328957111,0,0,1,4,0,0,0,39,39,0
28,4,3374,15,8.943318712923922,0,1,1,2,0,0,0,23,39,0
16,4,1117,15,8.986093195423775,4,6,4,4,0,0,0,22,39,0
17,0,12048,11,8.068652865409788,2,14,0,4,1,106,0,63,39,0
15,4,13541,11,7.991127925693585,3,0,0,4,1,0,0,57,39,0
30,4,10391,11,8.093385026062844,2,5,0,4,1,63,0,62,39,0
14,4,9860,11,8.05953709093032,0,6,3,4,0,0,0,32,39,0
3,4,18842,12,9.104213284762157,4,12,4,4,0,0,0,12,26,0
29,2,2470,11,9.814720610231621,2,11,0,4,1,0,0,84,32,1
17,4,10768,11,8.144599104235024,2,3,0,4,1,0,0,40,26,1
28,4,-622,11,8.196153556506047,0,6,2,4,1,0,0,56,39,0
15,4,6541,1,9.133205080487267,0,8,1,1,0,0,0,10,39,0
15,0,8434,7,9.137937313362476,0,1,5,2,0,0,0,6,39,0
16,4,20787,0,7.9670422237175025,0,8,4,4,0,67,0,38,39,0
29,2,1383,11,9.452601881979472,2,4,1,4,1,111,0,32,39,0
5,4,2931,11,8.109597837927966,2,4,0,4,1,0,0,49,26,1
28,4,15903,15,10.254282793548473,2,14,0,4,1,109,53,39,0,0
30,4,7476,11,8.026555856538724,0,8,1,4,0,0,0,38,39,0
17,7,21502,11,10.478908581346865,2,3,0,4,1,0,0,47,39,1
2,4,25839,1,8.006808395136087,2,4,1,4,1,0,0,36,39,0
16,4,19877,11,8.081024893593789,2,14,0,4,1,0,0,39,39,0
5,4,19722,12,9.076453383958587,0,8,3,4,0,0,59,38,39,0
16,4,11108,9,8.883107016827772,3,3,5,4,0,0,52,31,0,0
14,6,11547,11,8.000335083618236,2,1,0,3,1,0,0,26,39,1
16,4,8831,1,9.098972810957617,0,8,1,4,1,0,0,39,39,0
28,1,13643,7,5.178180070643891,0,8,3,4,0,0,0,32,39,0
15,6,9133,11,5.49538230147778,2,14,0,4,1,0,43,39,39,1
6,4,20706,11,7.986481519403817,2,4,0,4,1,111,0,30,39,1
30,2,4728,13,7.944125716316892,2,6,0,4,1,0,0,39,0,1
4,2,17843,9,9.177741946972876,0,6,1,4,0,0,0,38,39,0
14,4,788,15,9.10830318651034,0,1,1,4,0,0,0,16,39,0
14,6,13796,11,8.099460505465288,2,3,0,3,1,0,56,39,39,1
